File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/python/keras/keras/engine/base_layer.py,"__init__( self , ** kwargs )",68, 76, 8, 0
repos/python/keras/keras/engine/base_layer.py,"_node_key( layer , node_index )",14, 79, 12, 0
repos/python/keras/keras/engine/base_layer.py,"losses( self )",2, 28, 8, 0
repos/python/keras/keras/engine/base_layer.py,"updates( self )",4, 53, 8, 0
repos/python/keras/keras/engine/base_layer.py,"built( self )",2, 27, 8, 0
repos/python/keras/keras/engine/base_layer.py,"built( self , value )",2, 28, 4, 0
repos/python/keras/keras/engine/base_layer.py,"trainable_weights( self )",6, 53, 8, 0
repos/python/keras/keras/engine/base_layer.py,"trainable_weights( self , weights )",2, 42, 4, 0
repos/python/keras/keras/engine/base_layer.py,"non_trainable_weights( self )",6, 73, 12, 0
repos/python/keras/keras/engine/base_layer.py,"non_trainable_weights( self , weights )",2, 46, 4, 0
repos/python/keras/keras/engine/base_layer.py,"add_weight( self , name , shape , dtype = None , initializer = None , regularizer = None , trainable = True , constraint = None )",8, 37, 19, 0
repos/python/keras/keras/engine/base_layer.py,"assert_input_compatibility( self , inputs )",107, 76, 16, 0
repos/python/keras/keras/engine/base_layer.py,"call( self , inputs , ** kwargs )",11, 66, 12, 0
repos/python/keras/keras/engine/base_layer.py,"__call__( self , inputs , ** kwargs )",127, 77, 12, 0
repos/python/keras/keras/engine/base_layer.py,"_add_inbound_node( self , input_tensors , output_tensors , input_masks , output_masks , input_shapes , output_shapes , arguments = None )",3, 72, 26, 0
repos/python/keras/keras/engine/base_layer.py,"compute_output_shape( self , input_shape )",16, 78, 16, 0
repos/python/keras/keras/engine/base_layer.py,"compute_mask( self , inputs , mask = None )",29, 75, 40, 0
repos/python/keras/keras/engine/base_layer.py,"build( self , input_shape )",11, 62, 12, 0
repos/python/keras/keras/engine/base_layer.py,"_get_node_attribute_at_index( self , node_index , attr , attr_name )",32, 80, 29, 0
repos/python/keras/keras/engine/base_layer.py,"get_input_shape_at( self , node_index )",16, 72, 12, 0
repos/python/keras/keras/engine/base_layer.py,"get_output_shape_at( self , node_index )",16, 73, 12, 0
repos/python/keras/keras/engine/base_layer.py,"get_input_at( self , node_index )",15, 76, 12, 0
repos/python/keras/keras/engine/base_layer.py,"get_output_at( self , node_index )",15, 77, 12, 0
repos/python/keras/keras/engine/base_layer.py,"get_input_mask_at( self , node_index )",16, 74, 8, 0
repos/python/keras/keras/engine/base_layer.py,"get_output_mask_at( self , node_index )",16, 75, 8, 0
repos/python/keras/keras/engine/base_layer.py,"input( self )",24, 76, 33, 0
repos/python/keras/keras/engine/base_layer.py,"output( self )",24, 77, 33, 0
repos/python/keras/keras/engine/base_layer.py,"input_mask( self )",23, 75, 33, 0
repos/python/keras/keras/engine/base_layer.py,"output_mask( self )",23, 76, 33, 0
repos/python/keras/keras/engine/base_layer.py,"input_shape( self )",30, 73, 12, 0
repos/python/keras/keras/engine/base_layer.py,"output_shape( self )",30, 74, 12, 0
repos/python/keras/keras/engine/base_layer.py,"add_loss( self , losses , inputs = None )",33, 78, 16, 0
repos/python/keras/keras/engine/base_layer.py,"add_update( self , updates , inputs = None )",31, 79, 8, 0
repos/python/keras/keras/engine/base_layer.py,"get_updates_for( self , inputs )",10, 56, 12, 0
repos/python/keras/keras/engine/base_layer.py,"get_losses_for( self , inputs )",8, 55, 12, 0
repos/python/keras/keras/engine/base_layer.py,"weights( self )",2, 67, 8, 0
repos/python/keras/keras/engine/base_layer.py,"set_weights( self , weights )",36, 78, 12, 0
repos/python/keras/keras/engine/base_layer.py,"get_weights( self )",8, 54, 12, 0
repos/python/keras/keras/engine/base_layer.py,"get_config( self )",22, 65, 8, 0
repos/python/keras/keras/engine/base_layer.py,"from_config( cls , config )",16, 70, 8, 0
repos/python/keras/keras/engine/base_layer.py,"count_params( self )",19, 80, 35, 0
repos/python/keras/keras/engine/base_layer.py,"__init__( self , dtype = None , shape = None , ndim = None , max_ndim = None , min_ndim = None , axes = None )",6, 35, 4, 0
repos/python/keras/keras/engine/base_layer.py,"__repr__( self )",8, 77, 16, 0
repos/python/keras/keras/engine/base_layer.py,"__init__( self , outbound_layer , inbound_layers , node_indices , tensor_indices , input_tensors , output_tensors , input_masks , output_masks , input_shapes , output_shapes , arguments = None )",6, 63, 17, 0
repos/python/keras/keras/engine/base_layer.py,"get_config( self )",15, 55, 16, 0
repos/python/keras/keras/engine/base_layer.py,"_collect_previous_mask( input_tensors )",20, 71, 12, 0
repos/python/keras/keras/engine/base_layer.py,"_to_snake_case( name )",8, 75, 4, 0
repos/python/keras/keras/engine/base_layer.py,"_collect_input_shape( input_tensors )",17, 71, 8, 0
repos/python/keras/keras/engine/saving.py,"_serialize_model.get_json_type( obj )",34, 66, 8, 0
repos/python/keras/keras/engine/saving.py,"_serialize_model( model , h5dict , include_optimizer = True )",146, 77, 4, 0
repos/python/keras/keras/engine/saving.py,"_deserialize_model.convert_custom_objects( obj )",24, 67, 16, 0
repos/python/keras/keras/engine/saving.py,"_deserialize_model( h5dict , custom_objects = None , compile = True )",159, 85, 8, 0
repos/python/keras/keras/engine/saving.py,"_gcs_copy( source_filepath , target_filepath , overwrite = True )",20, 85, 8, 0
repos/python/keras/keras/engine/saving.py,"_is_gcs_location( filepath )",7, 79, 4, 0
repos/python/keras/keras/engine/saving.py,"allow_write_to_gcs.save_wrapper( obj , filepath , overwrite = True , * args , ** kwargs )",11, 70, 4, 0
repos/python/keras/keras/engine/saving.py,"allow_write_to_gcs( save_function )",29, 84, 12, 0
repos/python/keras/keras/engine/saving.py,"allow_read_from_gcs.extract_named_arg( f , name , args , kwargs )",10, 79, 12, 0
repos/python/keras/keras/engine/saving.py,"allow_read_from_gcs.load_wrapper( * args , ** kwargs )",14, 68, 40, 0
repos/python/keras/keras/engine/saving.py,"allow_read_from_gcs( load_function )",41, 85, 4, 0
repos/python/keras/keras/engine/saving.py,"save_model( model , filepath , overwrite = True , include_optimizer = True )",50, 73, 0, 0
repos/python/keras/keras/engine/saving.py,"load_model( filepath , custom_objects = None , compile = True )",36, 74, 12, 0
repos/python/keras/keras/engine/saving.py,"pickle_model( model )",5, 36, 4, 0
repos/python/keras/keras/engine/saving.py,"unpickle_model( state )",3, 38, 4, 0
repos/python/keras/keras/engine/saving.py,"model_from_config( config , custom_objects = None )",21, 69, 8, 0
repos/python/keras/keras/engine/saving.py,"model_from_yaml( yaml_string , custom_objects = None )",15, 76, 4, 0
repos/python/keras/keras/engine/saving.py,"model_from_json( json_string , custom_objects = None )",15, 76, 4, 0
repos/python/keras/keras/engine/saving.py,"save_attributes_to_hdf5_group( group , name , data )",38, 81, 4, 0
repos/python/keras/keras/engine/saving.py,"load_attributes_from_hdf5_group( group , name )",24, 75, 25, 0
repos/python/keras/keras/engine/saving.py,"save_weights_to_hdf5_group( group , layers )",34, 79, 8, 0
repos/python/keras/keras/engine/saving.py,"preprocess_weights_for_loading( layer , weights , original_keras_version = None , original_backend = None , reshape = False )",4, 64, 35, 0
repos/python/keras/keras/engine/saving.py,"convert_nested_bidirectional( weights )",20, 62, 8, 0
repos/python/keras/keras/engine/saving.py,"convert_nested_time_distributed( weights )",10, 76, 12, 0
repos/python/keras/keras/engine/saving.py,"convert_nested_model( weights )",32, 72, 31, 0
repos/python/keras/keras/engine/saving.py,"_convert_rnn_weights.transform_kernels( kernels , func , n_gates )",11, 76, 8, 0
repos/python/keras/keras/engine/saving.py,"_convert_rnn_weights._convert_rnn_weights.transpose_input.transform( kernel )",2, 63, 12, 0
repos/python/keras/keras/engine/saving.py,"_convert_rnn_weights.transpose_input( from_cudnn )",25, 80, 8, 0
repos/python/keras/keras/engine/saving.py,"_convert_rnn_weights.convert_weights( weights , from_cudnn = True )",14, 86, 12, 0
repos/python/keras/keras/engine/saving.py,"_convert_rnn_weights.convert_weights( weights , from_cudnn = True )",7, 86, 12, 0
repos/python/keras/keras/engine/saving.py,"_convert_rnn_weights( layer , weights )",146, 86, 12, 0
repos/python/keras/keras/engine/saving.py,"_need_convert_kernel( original_backend )",29, 86, 4, 0
repos/python/keras/keras/engine/saving.py,"load_weights_from_hdf5_group( f , layers , reshape = False )",69, 85, 8, 0
repos/python/keras/keras/engine/saving.py,"load_weights_from_hdf5_group_by_name( f , layers , skip_mismatch = False , reshape = False )",2, 73, 0, 0
repos/python/keras/keras/engine/training_arrays.py,"fit_loop( model , fit_function , fit_inputs , out_labels = None , batch_size = None , epochs = 100 , verbose = 1 , callbacks = None , val_function = None , val_inputs = None , shuffle = True , callback_metrics = None , initial_epoch = 0 , steps_per_epoch = None , validation_steps = None , validation_freq = 1 )",14, 46, 0, 0
repos/python/keras/keras/engine/training_arrays.py,"predict_loop( model , f , ins , batch_size = 32 , verbose = 0 , steps = None , callbacks = None )",5, 34, 17, 0
repos/python/keras/keras/engine/training_arrays.py,"test_loop( model , f , ins , batch_size = None , verbose = 0 , steps = None , callbacks = None )",5, 31, 14, 0
repos/python/keras/keras/engine/input_layer.py,"__init__( self , input_shape = None , batch_size = None , batch_input_shape = None , dtype = None , input_tensor = None , sparse = False , name = None )",3, 74, 17, 0
repos/python/keras/keras/engine/input_layer.py,"get_config( self )",6, 63, 8, 0
repos/python/keras/keras/engine/input_layer.py,"Input( shape = None , batch_shape = None , name = None , dtype = None , sparse = False , tensor = None )",3, 47, 10, 0
repos/python/keras/keras/engine/sequential.py,"__init__( self , layers = None , name = None )",8, 65, 8, 0
repos/python/keras/keras/engine/sequential.py,"layers( self )",7, 80, 8, 0
repos/python/keras/keras/engine/sequential.py,"model( self )",9, 72, 22, 0
repos/python/keras/keras/engine/sequential.py,"add( self , layer )",77, 79, 16, 0
repos/python/keras/keras/engine/sequential.py,"pop( self )",18, 65, 12, 0
repos/python/keras/keras/engine/sequential.py,"build( self , input_shape = None )",18, 53, 37, 0
repos/python/keras/keras/engine/sequential.py,"predict_proba( self , x , batch_size = 32 , verbose = 0 )",21, 76, 26, 0
repos/python/keras/keras/engine/sequential.py,"predict_classes( self , x , batch_size = 32 , verbose = 0 )",19, 72, 8, 0
repos/python/keras/keras/engine/sequential.py,"get_config( self )",14, 66, 12, 0
repos/python/keras/keras/engine/sequential.py,"from_config( cls , config , custom_objects = None )",16, 76, 45, 0
repos/python/keras/keras/engine/training_utils.py,"standardize_single_array( x )",14, 75, 16, 0
repos/python/keras/keras/engine/training_utils.py,"standardize_input_data( data , names , shapes = None , check_batch_axis = True , exception_prefix = '' )",5, 50, 27, 0
repos/python/keras/keras/engine/training_utils.py,"standardize_sample_or_class_weights( x_weight , output_names , weight_type )",3, 54, 40, 0
repos/python/keras/keras/engine/training_utils.py,"standardize_class_weights( class_weight , output_names )",4, 63, 47, 0
repos/python/keras/keras/engine/training_utils.py,"standardize_sample_weights( sample_weight , output_names )",4, 64, 47, 0
repos/python/keras/keras/engine/training_utils.py,"check_array_length_consistency.set_of_lengths( x )",7, 73, 12, 0
repos/python/keras/keras/engine/training_utils.py,"check_array_length_consistency( inputs , targets , weights = None )",44, 79, 25, 0
repos/python/keras/keras/engine/training_utils.py,"check_loss_and_target_compatibility( targets , loss_fns , output_shapes )",48, 80, 20, 0
repos/python/keras/keras/engine/training_utils.py,"collect_metrics( metrics , output_names )",39, 81, 12, 0
repos/python/keras/keras/engine/training_utils.py,"batch_shuffle( index_array , batch_size )",22, 67, 8, 0
repos/python/keras/keras/engine/training_utils.py,"make_batches( size , batch_size )",13, 69, 8, 0
repos/python/keras/keras/engine/training_utils.py,"weighted_masked_objective.weighted( y_true , y_pred , weights , mask = None )",33, 79, 12, 0
repos/python/keras/keras/engine/training_utils.py,"weighted_masked_objective( fn )",51, 79, 4, 0
repos/python/keras/keras/engine/training_utils.py,"standardize_weights( y , sample_weight = None , class_weight = None , sample_weight_mode = None )",4, 50, 24, 0
repos/python/keras/keras/engine/training_utils.py,"check_num_samples( ins , batch_size = None , steps = None , steps_name = 'steps' )",4, 43, 22, 0
repos/python/keras/keras/engine/training_utils.py,"iter_sequence_infinite( seq )",12, 45, 4, 0
repos/python/keras/keras/engine/training_utils.py,"is_sequence( seq )",12, 84, 12, 0
repos/python/keras/keras/engine/training_utils.py,"should_run_validation( validation_freq , epoch )",28, 81, 4, 0
repos/python/keras/keras/engine/network.py,"__init__( self , * args , ** kwargs )",10, 61, 16, 0
repos/python/keras/keras/engine/network.py,"_base_init( self , name = None )",40, 79, 8, 0
repos/python/keras/keras/engine/network.py,"_init_graph_network( self , inputs , outputs , name = None )",153, 79, 8, 0
repos/python/keras/keras/engine/network.py,"_init_subclassed_network( self , name = None )",8, 68, 8, 0
repos/python/keras/keras/engine/network.py,"__setattr__( self , name , value )",15, 74, 20, 0
repos/python/keras/keras/engine/network.py,"layers( self )",2, 28, 8, 0
repos/python/keras/keras/engine/network.py,"get_layer( self , name = None , index = None )",37, 80, 16, 0
repos/python/keras/keras/engine/network.py,"updates( self )",30, 77, 20, 0
repos/python/keras/keras/engine/network.py,"losses( self )",35, 77, 20, 0
repos/python/keras/keras/engine/network.py,"uses_learning_phase( self )",4, 67, 8, 0
repos/python/keras/keras/engine/network.py,"stateful( self )",3, 63, 20, 0
repos/python/keras/keras/engine/network.py,"reset_states( self )",4, 85, 12, 0
repos/python/keras/keras/engine/network.py,"state_updates( self )",15, 76, 8, 0
repos/python/keras/keras/engine/network.py,"trainable_weights( self )",7, 47, 12, 0
repos/python/keras/keras/engine/network.py,"non_trainable_weights( self )",10, 61, 16, 0
repos/python/keras/keras/engine/network.py,"get_weights( self )",10, 47, 8, 0
repos/python/keras/keras/engine/network.py,"set_weights( self , weights )",15, 75, 12, 0
repos/python/keras/keras/engine/network.py,"input_spec( self )",24, 76, 12, 0
repos/python/keras/keras/engine/network.py,"call( self , inputs , mask = None )",30, 74, 12, 0
repos/python/keras/keras/engine/network.py,"compute_mask( self , inputs , mask )",16, 72, 12, 0
repos/python/keras/keras/engine/network.py,"compute_output_shape( self , input_shape )",80, 82, 28, 0
repos/python/keras/keras/engine/network.py,"run_internal_graph( self , inputs , masks = None )",161, 86, 32, 0
repos/python/keras/keras/engine/network.py,"get_config( self )",105, 78, 12, 0
repos/python/keras/keras/engine/network.py,"from_config.add_unprocessed_node( layer , node_data )",11, 59, 16, 0
repos/python/keras/keras/engine/network.py,"from_config.process_node( layer , node_data )",35, 80, 16, 0
repos/python/keras/keras/engine/network.py,"from_config.process_layer( layer_data )",26, 79, 16, 0
repos/python/keras/keras/engine/network.py,"from_config( cls , config , custom_objects = None )",155, 83, 12, 0
repos/python/keras/keras/engine/network.py,"save( self , filepath , overwrite = True , include_optimizer = True )",40, 78, 12, 0
repos/python/keras/keras/engine/network.py,"save_weights( self , filepath , overwrite = True )",31, 80, 16, 0
repos/python/keras/keras/engine/network.py,"load_weights( self , filepath , by_name = False , skip_mismatch = False , reshape = False )",2, 58, 21, 0
repos/python/keras/keras/engine/network.py,"_updated_config( self )",16, 63, 8, 0
repos/python/keras/keras/engine/network.py,"to_json.get_json_type( obj )",13, 59, 12, 0
repos/python/keras/keras/engine/network.py,"to_json( self , ** kwargs )",29, 73, 8, 0
repos/python/keras/keras/engine/network.py,"to_yaml( self , ** kwargs )",18, 72, 8, 0
repos/python/keras/keras/engine/network.py,"summary( self , line_length = None , positions = None , print_fn = None )",27, 72, 4, 0
repos/python/keras/keras/engine/network.py,"__getstate__( self )",2, 41, 8, 0
repos/python/keras/keras/engine/network.py,"__setstate__( self , state )",3, 45, 8, 0
repos/python/keras/keras/engine/network.py,"_make_node_key( layer_name , node_index )",2, 49, 4, 0
repos/python/keras/keras/engine/network.py,"_map_graph_network.build_map( tensor , finished_nodes , nodes_in_progress , layer , node_index , tensor_index )",6, 37, 18, 0
repos/python/keras/keras/engine/network.py,"_map_graph_network( inputs , outputs )",184, 80, 8, 0
repos/python/keras/keras/engine/training.py,"compile( self , optimizer , loss = None , metrics = None , loss_weights = None , sample_weight_mode = None , weighted_metrics = None , target_tensors = None , ** kwargs )",8, 41, 16, 0
repos/python/keras/keras/engine/training.py,"handle_metrics( metrics , weights = None )",70, 83, 28, 0
repos/python/keras/keras/engine/training.py,"_check_trainable_weights_consistency( self )",18, 80, 16, 0
repos/python/keras/keras/engine/training.py,"_make_train_function( self )",26, 79, 12, 0
repos/python/keras/keras/engine/training.py,"_make_test_function( self )",17, 79, 12, 0
repos/python/keras/keras/engine/training.py,"_make_predict_function( self )",16, 75, 47, 0
repos/python/keras/keras/engine/training.py,"_uses_dynamic_learning_phase( self )",3, 57, 16, 0
repos/python/keras/keras/engine/training.py,"_set_inputs( self , inputs , outputs = None , training = None )",82, 86, 16, 0
repos/python/keras/keras/engine/training.py,"_standardize_user_data( self , x , y = None , sample_weight = None , class_weight = None , check_array_lengths = True , batch_size = None )",6, 57, 31, 0
repos/python/keras/keras/engine/training.py,"_get_callback_model( self )",5, 68, 8, 0
repos/python/keras/keras/engine/training.py,"fit( self , x = None , y = None , batch_size = None , epochs = 1 , verbose = 1 , callbacks = None , validation_split = 0 . , validation_data = None , shuffle = True , class_weight = None , sample_weight = None , initial_epoch = 0 , steps_per_epoch = None , validation_steps = None , validation_freq = 1 , ** kwargs )",17, 35, 12, 0
repos/python/keras/keras/engine/training.py,"evaluate( self , x = None , y = None , batch_size = None , verbose = 1 , sample_weight = None , steps = None , callbacks = None )",6, 39, 4, 0
repos/python/keras/keras/engine/training.py,"predict( self , x , batch_size = None , verbose = 0 , steps = None , callbacks = None )",5, 33, 16, 0
repos/python/keras/keras/engine/training.py,"train_on_batch( self , x , y , sample_weight = None , class_weight = None )",3, 43, 23, 0
repos/python/keras/keras/engine/training.py,"test_on_batch( self , x , y , sample_weight = None )",38, 79, 16, 0
repos/python/keras/keras/engine/training.py,"predict_on_batch( self , x )",17, 62, 8, 0
repos/python/keras/keras/engine/training.py,"fit_generator( self , generator , steps_per_epoch = None , epochs = 1 , verbose = 1 , callbacks = None , validation_data = None , validation_steps = None , validation_freq = 1 , class_weight = None , max_queue_size = 10 , workers = 1 , use_multiprocessing = False , shuffle = True , initial_epoch = 0 )",14, 49, 22, 0
repos/python/keras/keras/engine/training.py,"evaluate_generator( self , generator , steps = None , callbacks = None , max_queue_size = 10 , workers = 1 , use_multiprocessing = False , verbose = 0 )",7, 54, 27, 0
repos/python/keras/keras/engine/training.py,"predict_generator( self , generator , steps = None , callbacks = None , max_queue_size = 10 , workers = 1 , use_multiprocessing = False , verbose = 0 )",7, 53, 26, 0
repos/python/keras/tests/conftest.py,"clear_session_after_test( )",8, 65, 4, 0
repos/python/keras/tests/test_dynamic_trainability.py,"test_layer_trainability_switch( )",28, 62, 4, 0
repos/python/keras/tests/test_dynamic_trainability.py,"test_model_trainability_switch( )",13, 53, 4, 0
repos/python/keras/tests/test_dynamic_trainability.py,"test_nested_model_trainability( )",53, 74, 4, 0
repos/python/keras/tests/test_loss_weighting.py,"_get_test_data( )",22, 83, 57, 0
repos/python/keras/tests/test_loss_weighting.py,"create_sequential_model( )",7, 51, 4, 0
repos/python/keras/tests/test_loss_weighting.py,"create_temporal_sequential_model( )",6, 82, 4, 0
repos/python/keras/tests/test_loss_weighting.py,"test_sequential_class_weights( )",23, 80, 4, 0
repos/python/keras/tests/test_loss_weighting.py,"test_sequential_sample_weights( )",21, 80, 4, 0
repos/python/keras/tests/test_loss_weighting.py,"test_sequential_temporal_sample_weights( )",36, 82, 4, 0
repos/python/keras/tests/test_loss_weighting.py,"test_weighted_metrics_with_sample_weight( )",42, 76, 4, 0
repos/python/keras/tests/test_loss_weighting.py,"test_weighted_metrics_with_no_sample_weight( )",34, 82, 4, 0
repos/python/keras/tests/test_loss_weighting.py,"test_weighted_metrics_with_weighted_accuracy_metric( )",12, 69, 4, 0
repos/python/keras/tests/test_loss_weighting.py,"test_weighted_metrics_with_multiple_outputs( )",27, 86, 4, 0
repos/python/keras/tests/test_loss_weighting.py,"test_class_weight_wrong_classes( )",11, 66, 18, 0
repos/python/keras/tests/test_multiprocessing.py,"use_spawn.wrapper( * args , ** kwargs )",8, 58, 8, 0
repos/python/keras/tests/test_multiprocessing.py,"use_spawn( func )",16, 58, 8, 0
repos/python/keras/tests/test_multiprocessing.py,"__getitem__( self , idx )",2, 48, 8, 0
repos/python/keras/tests/test_multiprocessing.py,"__len__( self )",2, 23, 4, 0
repos/python/keras/tests/test_multiprocessing.py,"__init__( self , it )",3, 37, 8, 0
repos/python/keras/tests/test_multiprocessing.py,"__iter__( self )",2, 24, 4, 0
repos/python/keras/tests/test_multiprocessing.py,"__next__( self )",2, 27, 8, 0
repos/python/keras/tests/test_multiprocessing.py,"next( self )",3, 33, 12, 0
repos/python/keras/tests/test_multiprocessing.py,"threadsafe_generator.g( * a , ** kw )",2, 44, 8, 0
repos/python/keras/tests/test_multiprocessing.py,"threadsafe_generator( f )",8, 77, 4, 0
repos/python/keras/tests/test_multiprocessing.py,"in_tmpdir( tmpdir )",8, 51, 4, 0
repos/python/keras/tests/test_multiprocessing.py,"test_multiprocessing_training.custom_generator( use_weights = False )",15, 71, 12, 0
repos/python/keras/tests/test_multiprocessing.py,"test_multiprocessing_training.invalid_generator( )",3, 81, 12, 0
repos/python/keras/tests/test_multiprocessing.py,"test_multiprocessing_training( )",206, 81, 12, 0
repos/python/keras/tests/test_multiprocessing.py,"test_multiprocessing_training_from_file.custom_generator( )",13, 75, 16, 0
repos/python/keras/tests/test_multiprocessing.py,"test_multiprocessing_training_from_file( in_tmpdir )",90, 78, 4, 0
repos/python/keras/tests/test_multiprocessing.py,"test_multithreading_from_file.custom_generator( )",12, 75, 16, 0
repos/python/keras/tests/test_multiprocessing.py,"test_multithreading_from_file( )",58, 77, 4, 0
repos/python/keras/tests/test_multiprocessing.py,"test_multiprocessing_predicting.custom_generator( )",10, 71, 12, 0
repos/python/keras/tests/test_multiprocessing.py,"test_multiprocessing_predicting( )",65, 82, 4, 0
repos/python/keras/tests/test_multiprocessing.py,"test_multithreading_predicting.custom_generator( )",10, 71, 12, 0
repos/python/keras/tests/test_multiprocessing.py,"test_multithreading_predicting( )",43, 71, 12, 0
repos/python/keras/tests/test_multiprocessing.py,"test_multiprocessing_evaluating.custom_generator( )",11, 71, 12, 0
repos/python/keras/tests/test_multiprocessing.py,"test_multiprocessing_evaluating( )",68, 83, 4, 0
repos/python/keras/tests/test_multiprocessing.py,"test_multithreading_evaluating.custom_generator( )",11, 71, 12, 0
repos/python/keras/tests/test_multiprocessing.py,"test_multithreading_evaluating( )",45, 71, 12, 0
repos/python/keras/tests/test_multiprocessing.py,"test_multiprocessing_fit_error.custom_generator( use_weights = False )",10, 71, 12, 0
repos/python/keras/tests/test_multiprocessing.py,"test_multiprocessing_fit_error( )",80, 78, 4, 0
repos/python/keras/tests/test_multiprocessing.py,"test_multithreading_fit_error.custom_generator( )",10, 71, 12, 0
repos/python/keras/tests/test_multiprocessing.py,"test_multithreading_fit_error( )",57, 71, 12, 0
repos/python/keras/tests/test_multiprocessing.py,"test_multiprocessing_evaluate_error.custom_generator( )",10, 71, 12, 0
repos/python/keras/tests/test_multiprocessing.py,"test_multiprocessing_evaluate_error( )",74, 83, 4, 0
repos/python/keras/tests/test_multiprocessing.py,"test_multithreading_evaluate_error.custom_generator( )",10, 71, 12, 0
repos/python/keras/tests/test_multiprocessing.py,"test_multithreading_evaluate_error( )",52, 71, 12, 0
repos/python/keras/tests/test_multiprocessing.py,"test_multiprocessing_predict_error.custom_generator( )",12, 71, 12, 0
repos/python/keras/tests/test_multiprocessing.py,"test_multiprocessing_predict_error( )",73, 82, 4, 0
repos/python/keras/tests/test_multiprocessing.py,"test_multithreading_predict_error.custom_generator( )",12, 71, 12, 0
repos/python/keras/tests/test_multiprocessing.py,"test_multithreading_predict_error( )",50, 71, 12, 0
repos/python/keras/tests/test_model_pickling.py,"test_sequential_model_pickling( )",30, 59, 18, 0
repos/python/keras/tests/test_model_pickling.py,"test_sequential_model_pickling_custom_objects.custom_mse( * args , ** kwargs )",2, 43, 8, 0
repos/python/keras/tests/test_model_pickling.py,"test_sequential_model_pickling_custom_objects( )",27, 75, 4, 0
repos/python/keras/tests/test_model_pickling.py,"test_functional_model_pickling( )",20, 58, 18, 0
repos/python/keras/tests/test_model_pickling.py,"test_pickling_multiple_metrics_outputs( )",23, 67, 4, 0
repos/python/keras/tests/test_model_pickling.py,"test_pickling_without_compilation( )",8, 49, 4, 0
repos/python/keras/tests/test_model_pickling.py,"test_pickling_right_after_compilation( )",8, 64, 4, 0
repos/python/keras/tests/test_model_saving.py,"test_sequential_model_saving( )",39, 78, 4, 0
repos/python/keras/tests/test_model_saving.py,"test_sequential_model_saving_2( )",31, 78, 4, 0
repos/python/keras/tests/test_model_saving.py,"test_functional_model_saving( )",29, 78, 4, 0
repos/python/keras/tests/test_model_saving.py,"test_model_saving_to_pre_created_h5py_file( )",35, 58, 18, 0
repos/python/keras/tests/test_model_saving.py,"test_model_saving_to_binary_stream( )",39, 79, 8, 0
repos/python/keras/tests/test_model_saving.py,"test_saving_multiple_metrics_outputs( )",26, 63, 4, 0
repos/python/keras/tests/test_model_saving.py,"test_saving_without_compilation( )",11, 44, 4, 0
repos/python/keras/tests/test_model_saving.py,"test_saving_right_after_compilation( )",11, 64, 4, 0
repos/python/keras/tests/test_model_saving.py,"test_saving_unused_layers_is_ok( )",11, 44, 4, 0
repos/python/keras/tests/test_model_saving.py,"test_loading_weights_by_name_and_reshape( )",79, 85, 4, 0
repos/python/keras/tests/test_model_saving.py,"test_loading_weights_by_name_2( )",56, 79, 4, 0
repos/python/keras/tests/test_model_saving.py,"test_loading_weights_by_name_skip_mismatch( )",45, 79, 4, 0
repos/python/keras/tests/test_model_saving.py,"square_fn( x )",2, 18, 0, 0
repos/python/keras/tests/test_model_saving.py,"test_saving_lambda_custom_objects( )",22, 71, 4, 0
repos/python/keras/tests/test_model_saving.py,"test_saving_lambda_numpy_array_arguments( )",17, 65, 21, 0
repos/python/keras/tests/test_model_saving.py,"test_saving_custom_activation_function( )",21, 61, 4, 0
repos/python/keras/tests/test_model_saving.py,"test_saving_model_with_long_layer_names( )",40, 83, 8, 0
repos/python/keras/tests/test_model_saving.py,"test_saving_model_with_long_weights_names( )",43, 80, 8, 0
repos/python/keras/tests/test_model_saving.py,"test_saving_recurrent_layer_with_init_state( )",17, 75, 8, 0
repos/python/keras/tests/test_model_saving.py,"test_saving_recurrent_layer_without_bias( )",13, 55, 4, 0
repos/python/keras/tests/test_model_saving.py,"test_loop_model_saving( )",21, 59, 18, 0
repos/python/keras/tests/test_model_saving.py,"test_saving_constant_initializer_with_numpy( )",13, 80, 4, 0
repos/python/keras/tests/test_model_saving.py,"test_save_load_weights_gcs( )",19, 81, 8, 0
repos/python/keras/tests/test_model_saving.py,"test_saving_overwrite_option( )",26, 76, 4, 0
repos/python/keras/tests/test_model_saving.py,"test_saving_overwrite_option_gcs( )",30, 81, 8, 0
repos/python/keras/tests/test_model_saving.py,"test_load_weights_between_noncudnn_rnn( rnn_type , to_cudnn , bidirectional , implementation , model_nest_level , model_type )",3, 78, 0, 0
repos/python/keras/tests/test_model_saving.py,"_make_nested_model.make_nested_seq_model( input_shape , layer , level = 1 )",6, 79, 12, 0
repos/python/keras/tests/test_model_saving.py,"_make_nested_model.make_nested_func_model( input_shape , layer , level = 1 )",6, 61, 4, 0
repos/python/keras/tests/test_model_saving.py,"_make_nested_model( input_shape , layer , level = 1 , model_type = 'func' )",21, 79, 12, 0
repos/python/keras/tests/test_model_saving.py,"_convert_model_weights( source_model , target_model )",5, 56, 0, 0
repos/python/keras/tests/test_model_saving.py,"test_load_weights_between_noncudnn_rnn_time_distributed( rnn_type , to_cudnn )",41, 83, 4, 0
