File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
github/python/PySyft/test/torch_test.py,"test_remote_fix_precision( self )", 24, 89, 8, 0
github/python/PySyft/test/torch_test.py,"test_var_remote_fix_precision( self )", 21, 89, 8, 0
github/python/PySyft/test/torch_test.py,"fix_precision_operation( self , l1 , l2 , var = False , op = "plus" )", 25, 76, 12, 0
github/python/PySyft/test/torch_test.py,"test_addition_fix_precision( self )", 6, 67, 8, 0
github/python/PySyft/test/torch_test.py,"test_var_addition_fix_precision( self )", 6, 77, 8, 0
github/python/PySyft/test/torch_test.py,"test_mult_fix_precision( self )", 6, 77, 8, 0
github/python/PySyft/test/torch_test.py,"test_var_mult_fix_precision( self )", 6, 87, 8, 0
github/python/PySyft/test/torch_test.py,"test_matmul_fix_precision( self )", 15, 84, 12, 0
github/python/PySyft/test/torch_test.py,"test_var_matmul_fix_precision( self )", 19, 83, 12, 0
github/python/PySyft/test/torch_test.py,"remote_fix_precision_operation( self , l1 , l2 , var = False , op = "plus" )", 25, 76, 4, 0
github/python/PySyft/test/torch_test.py,"test_addition_remote_fix_precision( self )", 6, 74, 8, 0
github/python/PySyft/test/torch_test.py,"test_var_addition_remote_fix_precision( self )", 6, 84, 8, 0
github/python/PySyft/test/torch_test.py,"test_mult_remote_fix_precision( self )", 6, 84, 8, 0
github/python/PySyft/test/torch_test.py,"test_var_mult_remote_fix_precision( self )", 8, 89, 8, 0
github/python/PySyft/test/torch_test.py,"test_matmul_remote_fix_precision( self )", 15, 84, 12, 0
github/python/PySyft/test/torch_test.py,"test_var_matmul_remote_fix_precision( self )", 19, 83, 12, 0
github/python/PySyft/test/torch_test.py,"remote_fix_precision_share_operation( self , l1 , l2 , var = False , op = "plus" )", 25, 82, 4, 0
github/python/PySyft/test/torch_test.py,"test_addition_remote_fix_precision_share( self )", 6, 76, 8, 0
github/python/PySyft/test/torch_test.py,"test_var_addition_remote_fix_precision_share( self )", 6, 86, 8, 0
github/python/PySyft/test/torch_test.py,"test_mult_remote_fix_precision_share( self )", 5, 85, 8, 0
github/python/PySyft/test/torch_test.py,"test_var_mult_remote_fix_precision_share( self )", 11, 84, 8, 0
github/python/PySyft/test/torch_test.py,"test_matmul_remote_fix_precision_share( self )", 12, 73, 12, 0
github/python/PySyft/test/torch_test.py,"test_var_matmul_remote_fix_precision_share( self )", 4, 78, 12, 0
github/python/PySyft/test/torch_test.py,"test_gpc_add( self )", 17, 64, 12, 0
github/python/PySyft/test/torch_test.py,"test_gpc_unwrapped_add( self )", 17, 64, 12, 0
github/python/PySyft/test/torch_test.py,"test_gpc_workers( self )", 13, 71, 8, 0
github/python/PySyft/test/core/workers_test.py,"test_search_obj( self )", 17, 82, 8, 0
github/python/PySyft/test/core/frameworks/encode_test.py,"setUp( self )", 2, 35, 8, 0
github/python/PySyft/test/core/frameworks/encode_test.py,"test_encode_int( self )", 10, 53, 8, 0
github/python/PySyft/test/core/frameworks/encode_test.py,"test_encode_float( self )", 10, 53, 8, 0
github/python/PySyft/test/core/frameworks/encode_test.py,"test_encode_str( self )", 10, 59, 8, 0
github/python/PySyft/test/core/frameworks/encode_test.py,"test_encode_dictionary( self )", 10, 53, 8, 0
github/python/PySyft/test/core/frameworks/encode_test.py,"test_encode_list( self )", 10, 53, 8, 0
github/python/PySyft/test/core/frameworks/encode_test.py,"test_encode_tuple( self )", 10, 71, 8, 0
github/python/PySyft/test/core/frameworks/encode_test.py,"test_encode_set( self )", 10, 69, 8, 0
github/python/PySyft/test/core/frameworks/encode_test.py,"test_encode_bytearray( self )", 13, 76, 12, 0
github/python/PySyft/test/core/frameworks/encode_test.py,"test_encode_range( self )", 10, 77, 8, 0
github/python/PySyft/test/core/frameworks/encode_test.py,"test_encode_SyftTensor( self )", 20, 83, 8, 0
github/python/PySyft/test/core/frameworks/encode_test.py,"test_encode_slice( self )", 10, 84, 8, 0
github/python/PySyft/test/core/frameworks/encode_test.py,"test_encode_ellipsis( self )", 10, 55, 8, 0
github/python/PySyft/test/core/frameworks/encode_test.py,"test_encode_generator._firstn( n )", 5, 27, 12, 0
github/python/PySyft/test/core/frameworks/encode_test.py,"test_encode_generator( self )", 16, 52, 8, 0
github/python/PySyft/test/core/frameworks/encode_test.py,"test_encode_variable( self )", 70, 97, 8, 0
github/python/PySyft/test/core/frameworks/encode_test.py,"test_encode_tensor( self )", 29, 62, 12, 0
github/python/PySyft/test/core/frameworks/encode_test.py,"test_encode_nparray( self )", 13, 82, 12, 0
github/python/PySyft/test/core/frameworks/encode_test.py,"test_encode_socketWorker( self )", 10, 67, 8, 0
github/python/PySyft/test/core/frameworks/encode_test.py,"test_encode_virtualWorker( self )", 10, 67, 8, 0
github/python/PySyft/test/core/frameworks/encode_test.py,"test_encode_unhandled_type( self )", 10, 68, 8, 0
github/python/PySyft/test/core/frameworks/encode_test.py,"test_encode_non_private_local( self )", 13, 86, 12, 0
github/python/PySyft/test/core/frameworks/encode_test.py,"test_encode_retrieve_pointers( self )", 16, 86, 16, 0
github/python/PySyft/test/mpc/mpc_test.py,"setUp( self )", 14, 86, 8, 0
github/python/PySyft/test/mpc/mpc_test.py,"generate_mpc_number_pair( self , n1 , n2 )", 2, 55, 8, 0
github/python/PySyft/test/mpc/mpc_test.py,"mpc_sum( self , n1 , n2 )", 5, 68, 8, 0
github/python/PySyft/test/mpc/mpc_test.py,"test_mpc_sum( self )", 6, 39, 8, 0
github/python/PySyft/test/mpc/mpc_test.py,"mpc_mul( self , n1 , n2 )", 9, 71, 8, 0
github/python/PySyft/test/mpc/mpc_test.py,"test_mpc_mul( self )", 6, 39, 8, 0
github/python/PySyft/test/mpc/secnn_test.py,"setUp( self )", 15, 86, 8, 0
github/python/PySyft/test/mpc/secnn_test.py,"generate_mpc_number_pair( self , n1 , n2 , workers )", 5, 63, 12, 0
github/python/PySyft/test/mpc/secnn_test.py,"prep_decompose( self )", 13, 71, 16, 0
github/python/PySyft/test/mpc/secnn_test.py,"test_decompose( self )", 4, 49, 8, 0
github/python/PySyft/test/mpc/secnn_test.py,"prepPC( self )", 17, 85, 12, 0
github/python/PySyft/test/mpc/secnn_test.py,"test_private_compare( self )", 8, 84, 12, 0
github/python/PySyft/test/mpc/test_utils.py,"_generate_mpc_number_pair( self , n1 , n2 )", 6, 71, 8, 0
