File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/python/thefuck/tests/rules/test_django_south_merge.py,"test_match( output )",6, 58, 4, 0
repos/python/thefuck/tests/rules/test_django_south_merge.py,"test_get_new_command( )",3, 51, 4, 0
repos/python/thefuck/tests/rules/test_brew_update_formula.py,"test_match( )",3, 26, 4, 0
repos/python/thefuck/tests/rules/test_brew_update_formula.py,"test_not_match( script )",2, 42, 4, 0
repos/python/thefuck/tests/rules/test_brew_update_formula.py,"test_get_new_command( script , formula )",4, 51, 4, 0
repos/python/thefuck/tests/rules/test_man_no_space.py,"test_match( )",3, 38, 4, 0
repos/python/thefuck/tests/rules/test_man_no_space.py,"test_get_new_command( )",2, 65, 4, 0
repos/python/thefuck/tests/rules/test_git_two_dashes.py,"test_match( command )",2, 26, 4, 0
repos/python/thefuck/tests/rules/test_git_two_dashes.py,"test_not_match( command )",2, 30, 4, 0
repos/python/thefuck/tests/rules/test_git_two_dashes.py,"test_get_new_command( command , output )",2, 46, 4, 0
repos/python/thefuck/tests/rules/test_lein_not_task.py,"is_not_task( )",7, 4, 0, 0
repos/python/thefuck/tests/rules/test_lein_not_task.py,"test_match( is_not_task )",3, 49, 4, 0
repos/python/thefuck/tests/rules/test_lein_not_task.py,"test_get_new_command( is_not_task )",3, 56, 4, 0
repos/python/thefuck/tests/rules/test_sudo.py,"test_match( output )",2, 38, 4, 0
repos/python/thefuck/tests/rules/test_sudo.py,"test_not_match( )",3, 62, 4, 0
repos/python/thefuck/tests/rules/test_sudo.py,"test_get_new_command( before , after )",2, 57, 4, 0
repos/python/thefuck/tests/rules/test_adb_unknown_command.py,"output( )",11, 4, 0, 0
repos/python/thefuck/tests/rules/test_adb_unknown_command.py,"test_match( output , script )",2, 42, 4, 0
repos/python/thefuck/tests/rules/test_adb_unknown_command.py,"test_not_match( script )",2, 42, 4, 0
repos/python/thefuck/tests/rules/test_adb_unknown_command.py,"test_get_new_command( script , output , new_command )",2, 67, 4, 0
repos/python/thefuck/tests/rules/test_aws_cli.py,"test_match( command )",2, 26, 4, 0
repos/python/thefuck/tests/rules/test_aws_cli.py,"test_not_match( )",2, 70, 4, 0
repos/python/thefuck/tests/rules/test_aws_cli.py,"test_get_new_command( command , result )",2, 46, 4, 0
repos/python/thefuck/tests/rules/test_git_tag_force.py,"output( )",2, 51, 4, 0
repos/python/thefuck/tests/rules/test_git_tag_force.py,"test_match( output )",3, 51, 4, 0
repos/python/thefuck/tests/rules/test_git_tag_force.py,"test_get_new_command( output )",3, 40, 4, 0
repos/python/thefuck/tests/rules/test_whois.py,"test_match( command )",2, 26, 4, 0
repos/python/thefuck/tests/rules/test_whois.py,"test_not_match( )",2, 43, 4, 0
repos/python/thefuck/tests/rules/test_whois.py,"test_get_new_command( command , new_command )",2, 51, 4, 0
repos/python/thefuck/tests/rules/test_hostscli.py,"test_match( command )",2, 26, 4, 0
repos/python/thefuck/tests/rules/test_hostscli.py,"test_get_new_command( command , result )",2, 46, 4, 0
repos/python/thefuck/tests/rules/test_heroku_not_command.py,"test_match( cmd )",3, 58, 8, 0
repos/python/thefuck/tests/rules/test_heroku_not_command.py,"test_not_match( script , output )",2, 46, 4, 0
repos/python/thefuck/tests/rules/test_heroku_not_command.py,"test_get_new_command( cmd , result )",3, 46, 4, 0
repos/python/thefuck/tests/rules/test_cd_correction.py,"test_match( command )",2, 26, 4, 0
repos/python/thefuck/tests/rules/test_cd_correction.py,"test_not_match( command )",2, 30, 4, 0
repos/python/thefuck/tests/rules/test_brew_cask_dependency.py,"test_match( )",3, 26, 4, 0
repos/python/thefuck/tests/rules/test_brew_cask_dependency.py,"test_not_match( script , output )",3, 30, 4, 0
repos/python/thefuck/tests/rules/test_brew_cask_dependency.py,"test_get_new_command( before , after )",3, 45, 4, 0
repos/python/thefuck/tests/rules/test_unsudo.py,"test_match( output )",2, 45, 4, 0
repos/python/thefuck/tests/rules/test_unsudo.py,"test_not_match( )",4, 81, 4, 0
repos/python/thefuck/tests/rules/test_unsudo.py,"test_get_new_command( before , after )",2, 57, 4, 0
repos/python/thefuck/tests/rules/test_python_command.py,"test_match( )",3, 38, 4, 0
repos/python/thefuck/tests/rules/test_python_command.py,"test_get_new_command( )",3, 40, 4, 0
repos/python/thefuck/tests/rules/test_fix_file.py,"test_match( mocker , monkeypatch , test )",4, 39, 4, 0
repos/python/thefuck/tests/rules/test_fix_file.py,"test_no_editor( mocker , monkeypatch , test )",6, 43, 4, 0
repos/python/thefuck/tests/rules/test_fix_file.py,"test_not_file( mocker , monkeypatch , test )",5, 43, 4, 0
repos/python/thefuck/tests/rules/test_fix_file.py,"test_get_new_command( mocker , monkeypatch , test )",3, 49, 4, 0
repos/python/thefuck/tests/rules/test_fix_file.py,"test_get_new_command_with_settings( mocker , monkeypatch , test , settings )",13, 80, 16, 0
repos/python/thefuck/tests/specific/test_git.py,"test_git_support.fn( command )",2, 30, 8, 0
repos/python/thefuck/tests/specific/test_git.py,"test_git_support( called , command , output )",6, 50, 4, 0
repos/python/thefuck/tests/specific/test_git.py,"test_git_support_match.fn( command )",2, 20, 4, 0
repos/python/thefuck/tests/specific/test_git.py,"test_git_support_match( command , is_git )",6, 46, 4, 0
repos/python/thefuck/tests/specific/test_npm.py,"test_get_scripts( mocker )",4, 63, 4, 0
repos/python/thefuck/tests/specific/test_sudo.py,"test_sudo_support.fn( command )",3, 28, 8, 0
repos/python/thefuck/tests/specific/test_sudo.py,"test_sudo_support( return_value , command , called , result )",6, 60, 4, 0
repos/python/thefuck/tests/output_readers/test_rerun.py,"setup_method( self , test_method )",4, 60, 8, 0
repos/python/thefuck/tests/output_readers/test_rerun.py,"teardown_method( self , test_method )",2, 28, 4, 0
repos/python/thefuck/tests/output_readers/test_rerun.py,"test_get_output( self , popen_mock , wait_output_mock )",4, 46, 8, 0
repos/python/thefuck/tests/output_readers/test_rerun.py,"test_wait_output_is_slow( self , settings )",3, 80, 8, 0
repos/python/thefuck/tests/output_readers/test_rerun.py,"test_wait_output_is_not_slow( self , settings )",3, 75, 8, 0
repos/python/thefuck/tests/output_readers/test_rerun.py,"test_wait_output_timeout( self , kill_process_mock )",5, 66, 8, 0
repos/python/thefuck/tests/output_readers/test_rerun.py,"test_wait_output_timeout_children( self , kill_process_mock )",5, 49, 4, 0
repos/python/thefuck/tests/output_readers/test_rerun.py,"test_kill_process( self )",4, 44, 8, 0
repos/python/thefuck/tests/output_readers/test_rerun.py,"test_kill_process_access_denied( self , logs_mock )",6, 45, 8, 0
repos/python/thefuck/tests/functional/plots.py,"_set_confirmation( proc , require )",5, 22, 8, 0
repos/python/thefuck/tests/functional/plots.py,"with_confirmation( proc , TIMEOUT )",13, 43, 4, 0
repos/python/thefuck/tests/functional/plots.py,"history_changed( proc , TIMEOUT , to )",4, 38, 4, 0
repos/python/thefuck/tests/functional/plots.py,"history_not_changed( proc , TIMEOUT )",4, 43, 4, 0
repos/python/thefuck/tests/functional/plots.py,"select_command_with_arrows( proc , TIMEOUT )",20, 44, 4, 0
repos/python/thefuck/tests/functional/plots.py,"refuse_with_confirmation( proc , TIMEOUT )",13, 46, 4, 0
repos/python/thefuck/tests/functional/plots.py,"without_confirmation( proc , TIMEOUT )",9, 43, 4, 0
repos/python/thefuck/tests/functional/plots.py,"how_to_configure( proc , TIMEOUT )",3, 61, 4, 0
repos/python/thefuck/tests/functional/test_fish.py,"proc( request , spawnu , TIMEOUT )",7, 16, 4, 0
repos/python/thefuck/tests/functional/test_fish.py,"test_with_confirmation( proc , TIMEOUT )",2, 37, 0, 0
repos/python/thefuck/tests/functional/test_fish.py,"test_select_command_with_arrows( proc , TIMEOUT )",2, 46, 0, 0
repos/python/thefuck/tests/functional/test_fish.py,"test_refuse_with_confirmation( proc , TIMEOUT )",2, 44, 0, 0
repos/python/thefuck/tests/functional/test_fish.py,"test_without_confirmation( proc , TIMEOUT )",2, 40, 0, 0
repos/python/thefuck/tests/functional/test_bash.py,"proc( request , spawnu , TIMEOUT )",11, 16, 4, 0
repos/python/thefuck/tests/functional/test_bash.py,"test_with_confirmation( proc , TIMEOUT )",3, 49, 4, 0
repos/python/thefuck/tests/functional/test_bash.py,"test_select_command_with_arrows( proc , TIMEOUT )",3, 48, 4, 0
repos/python/thefuck/tests/functional/test_bash.py,"test_refuse_with_confirmation( proc , TIMEOUT )",3, 39, 0, 0
repos/python/thefuck/tests/functional/test_bash.py,"test_without_confirmation( proc , TIMEOUT )",3, 49, 4, 0
repos/python/thefuck/tests/functional/test_bash.py,"test_how_to_configure_alias( proc , TIMEOUT )",3, 36, 4, 0
repos/python/thefuck/tests/functional/test_zsh.py,"proc( request , spawnu , TIMEOUT )",11, 16, 4, 0
repos/python/thefuck/tests/functional/test_zsh.py,"test_with_confirmation( proc , TIMEOUT )",3, 49, 4, 0
repos/python/thefuck/tests/functional/test_zsh.py,"test_select_command_with_arrows( proc , TIMEOUT )",3, 48, 4, 0
repos/python/thefuck/tests/functional/test_zsh.py,"test_refuse_with_confirmation( proc , TIMEOUT )",3, 39, 0, 0
repos/python/thefuck/tests/functional/test_zsh.py,"test_without_confirmation( proc , TIMEOUT )",3, 49, 4, 0
repos/python/thefuck/tests/functional/test_zsh.py,"test_how_to_configure_alias( proc , TIMEOUT )",3, 36, 0, 0
repos/python/thefuck/tests/functional/test_tcsh.py,"proc( request , spawnu , TIMEOUT )",8, 16, 4, 0
repos/python/thefuck/tests/functional/test_tcsh.py,"test_with_confirmation( proc , TIMEOUT )",2, 37, 0, 0
repos/python/thefuck/tests/functional/test_tcsh.py,"test_select_command_with_arrows( proc , TIMEOUT )",2, 46, 0, 0
repos/python/thefuck/tests/functional/test_tcsh.py,"test_refuse_with_confirmation( proc , TIMEOUT )",2, 44, 0, 0
repos/python/thefuck/tests/functional/test_tcsh.py,"test_without_confirmation( proc , TIMEOUT )",2, 40, 0, 0
repos/python/thefuck/tests/shells/test_generic.py,"shell( self )",2, 25, 8, 0
repos/python/thefuck/tests/shells/test_generic.py,"test_from_shell( self , shell )",2, 48, 8, 0
repos/python/thefuck/tests/shells/test_generic.py,"test_to_shell( self , shell )",2, 46, 8, 0
repos/python/thefuck/tests/shells/test_generic.py,"test_and_( self , shell )",2, 52, 8, 0
repos/python/thefuck/tests/shells/test_generic.py,"test_or_( self , shell )",2, 51, 8, 0
repos/python/thefuck/tests/shells/test_generic.py,"test_get_aliases( self , shell )",2, 41, 8, 0
repos/python/thefuck/tests/shells/test_generic.py,"test_app_alias( self , shell )",6, 75, 8, 0
repos/python/thefuck/tests/shells/test_generic.py,"test_get_history( self , history_lines , shell )",5, 47, 8, 0
repos/python/thefuck/tests/shells/test_generic.py,"test_split_command( self , shell )",3, 71, 8, 0
repos/python/thefuck/tests/shells/test_generic.py,"test_how_to_configure( self , shell )",2, 48, 8, 0
repos/python/thefuck/tests/shells/test_fish.py,"shell( self )",2, 22, 8, 0
repos/python/thefuck/tests/shells/test_fish.py,"Popen( self , mocker )",8, 20, 8, 0
repos/python/thefuck/tests/shells/test_fish.py,"test_get_overridden_aliases( self , shell , os_environ , key , value )",4, 79, 8, 0
repos/python/thefuck/tests/shells/test_fish.py,"test_from_shell( self , before , after , shell )",2, 49, 4, 0
repos/python/thefuck/tests/shells/test_fish.py,"test_to_shell( self , shell )",2, 46, 8, 0
repos/python/thefuck/tests/shells/test_fish.py,"test_and_( self , shell )",2, 58, 8, 0
repos/python/thefuck/tests/shells/test_fish.py,"test_or_( self , shell )",2, 56, 8, 0
repos/python/thefuck/tests/shells/test_fish.py,"test_get_aliases( self , shell )",15, 75, 8, 0
repos/python/thefuck/tests/shells/test_fish.py,"test_app_alias( self , shell )",7, 75, 8, 0
repos/python/thefuck/tests/shells/test_fish.py,"test_app_alias_alter_history( self , settings , shell )",7, 70, 8, 0
repos/python/thefuck/tests/shells/test_fish.py,"test_get_history( self , history_lines , shell )",4, 57, 9, 0
repos/python/thefuck/tests/shells/test_fish.py,"test_put_to_history( self , entry , entry_utf8 , builtins_open , mocker , shell )",5, 54, 8, 0
repos/python/thefuck/tests/shells/test_fish.py,"test_how_to_configure( self , shell , config_exists )",3, 68, 8, 0
repos/python/thefuck/tests/shells/test_fish.py,"test_how_to_configure_when_config_not_found( self , shell , config_exists )",2, 68, 52, 0
repos/python/thefuck/tests/shells/test_fish.py,"test_info( self , shell , Popen )",3, 50, 8, 0
repos/python/thefuck/tests/shells/test_bash.py,"shell( self )",2, 22, 8, 0
repos/python/thefuck/tests/shells/test_bash.py,"shell_aliases( self )",6, 36, 12, 0
repos/python/thefuck/tests/shells/test_bash.py,"test_from_shell( self , before , after , shell )",2, 49, 4, 0
repos/python/thefuck/tests/shells/test_bash.py,"test_to_shell( self , shell )",2, 46, 8, 0
repos/python/thefuck/tests/shells/test_bash.py,"test_and_( self , shell )",2, 52, 8, 0
repos/python/thefuck/tests/shells/test_bash.py,"test_or_( self , shell )",2, 51, 8, 0
repos/python/thefuck/tests/shells/test_bash.py,"test_get_aliases( self , shell )",5, 56, 39, 0
repos/python/thefuck/tests/shells/test_bash.py,"test_app_alias( self , shell )",5, 61, 8, 0
repos/python/thefuck/tests/shells/test_bash.py,"test_app_alias_variables_correctly_set( self , shell )",7, 52, 8, 0
repos/python/thefuck/tests/shells/test_bash.py,"test_get_history( self , history_lines , shell )",3, 57, 8, 0
repos/python/thefuck/tests/shells/test_bash.py,"test_split_command( self , shell )",4, 61, 8, 0
repos/python/thefuck/tests/shells/test_bash.py,"test_how_to_configure( self , shell , config_exists )",3, 68, 8, 0
repos/python/thefuck/tests/shells/test_bash.py,"test_how_to_configure_when_config_not_found( self , shell , config_exists )",2, 68, 52, 0
repos/python/thefuck/tests/shells/test_bash.py,"test_info( self , shell , mocker )",4, 44, 8, 0
repos/python/thefuck/tests/shells/conftest.py,"builtins_open( mocker )",2, 51, 4, 0
repos/python/thefuck/tests/shells/conftest.py,"isfile( mocker )",2, 61, 4, 0
repos/python/thefuck/tests/shells/conftest.py,"history_lines.aux( lines )",4, 57, 12, 0
repos/python/thefuck/tests/shells/conftest.py,"history_lines( mocker )",7, 15, 4, 0
repos/python/thefuck/tests/shells/conftest.py,"config_exists( mocker )",5, 16, 4, 0
repos/python/thefuck/tests/shells/test_powershell.py,"shell( self )",2, 28, 8, 0
repos/python/thefuck/tests/shells/test_powershell.py,"test_and_( self , shell )",2, 58, 8, 0
repos/python/thefuck/tests/shells/test_powershell.py,"test_app_alias( self , shell )",4, 52, 8, 0
repos/python/thefuck/tests/shells/test_powershell.py,"test_how_to_configure( self , shell )",2, 72, 8, 0
repos/python/thefuck/tests/shells/test_zsh.py,"shell( self )",2, 21, 4, 0
repos/python/thefuck/tests/shells/test_zsh.py,"shell_aliases( self )",6, 30, 12, 0
repos/python/thefuck/tests/shells/test_zsh.py,"test_from_shell( self , before , after , shell )",2, 49, 4, 0
repos/python/thefuck/tests/shells/test_zsh.py,"test_to_shell( self , shell )",2, 46, 8, 0
repos/python/thefuck/tests/shells/test_zsh.py,"test_and_( self , shell )",2, 52, 8, 0
repos/python/thefuck/tests/shells/test_zsh.py,"test_or_( self , shell )",2, 51, 8, 0
repos/python/thefuck/tests/shells/test_zsh.py,"test_get_aliases( self , shell )",6, 29, 12, 0
repos/python/thefuck/tests/shells/test_zsh.py,"test_app_alias( self , shell )",5, 61, 8, 0
repos/python/thefuck/tests/shells/test_zsh.py,"test_app_alias_variables_correctly_set( self , shell )",7, 52, 8, 0
repos/python/thefuck/tests/shells/test_zsh.py,"test_get_history( self , history_lines , shell )",3, 57, 8, 0
repos/python/thefuck/tests/shells/test_zsh.py,"test_how_to_configure( self , shell , config_exists )",3, 68, 8, 0
repos/python/thefuck/tests/shells/test_zsh.py,"test_how_to_configure_when_config_not_found( self , shell , config_exists )",2, 68, 52, 0
repos/python/thefuck/tests/shells/test_zsh.py,"test_info( self , shell , mocker )",4, 43, 8, 0
repos/python/thefuck/tests/shells/test_tcsh.py,"shell( self )",2, 22, 8, 0
repos/python/thefuck/tests/shells/test_tcsh.py,"Popen( self , mocker )",8, 20, 8, 0
repos/python/thefuck/tests/shells/test_tcsh.py,"test_from_shell( self , before , after , shell )",2, 49, 4, 0
repos/python/thefuck/tests/shells/test_tcsh.py,"test_to_shell( self , shell )",2, 46, 8, 0
repos/python/thefuck/tests/shells/test_tcsh.py,"test_and_( self , shell )",2, 52, 8, 0
repos/python/thefuck/tests/shells/test_tcsh.py,"test_or_( self , shell )",2, 51, 8, 0
repos/python/thefuck/tests/shells/test_tcsh.py,"test_get_aliases( self , shell )",5, 56, 39, 0
repos/python/thefuck/tests/shells/test_tcsh.py,"test_app_alias( self , shell )",5, 52, 8, 0
repos/python/thefuck/tests/shells/test_tcsh.py,"test_get_history( self , history_lines , shell )",3, 57, 8, 0
repos/python/thefuck/tests/shells/test_tcsh.py,"test_how_to_configure( self , shell , config_exists )",3, 68, 8, 0
repos/python/thefuck/tests/shells/test_tcsh.py,"test_how_to_configure_when_config_not_found( self , shell , config_exists )",2, 68, 52, 0
repos/python/thefuck/thefuck/argument_parser.py,"__init__( self )",3, 30, 8, 0
repos/python/thefuck/thefuck/argument_parser.py,"_add_arguments( self )",36, 49, 12, 0
repos/python/thefuck/thefuck/argument_parser.py,"_add_conflicting_arguments( self )",11, 38, 12, 0
repos/python/thefuck/thefuck/argument_parser.py,"_prepare_arguments( self , argv )",17, 24, 12, 0
repos/python/thefuck/thefuck/argument_parser.py,"parse( self , argv )",3, 50, 8, 0
repos/python/thefuck/thefuck/argument_parser.py,"print_usage( self )",2, 45, 8, 0
repos/python/thefuck/thefuck/argument_parser.py,"print_help( self )",2, 44, 8, 0
repos/python/thefuck/thefuck/types.py,"__init__( self , script , output )",9, 29, 8, 0
repos/python/thefuck/thefuck/types.py,"stdout( self )",3, 27, 8, 0
repos/python/thefuck/thefuck/types.py,"stderr( self )",3, 27, 8, 0
repos/python/thefuck/thefuck/types.py,"script_parts( self )",10, 34, 8, 0
repos/python/thefuck/thefuck/types.py,"__eq__( self , other )",5, 25, 12, 0
repos/python/thefuck/thefuck/types.py,"__repr__( self )",3, 38, 8, 0
repos/python/thefuck/thefuck/types.py,"update( self , ** kwargs )",9, 33, 8, 0
repos/python/thefuck/thefuck/types.py,"from_raw_script( cls , raw_script )",15, 37, 8, 0
repos/python/thefuck/thefuck/types.py,"__init__( self , name , match , get_new_command , enabled_by_default , side_effect , priority , requires_output )",3, 45, 4, 0
repos/python/thefuck/thefuck/types.py,"__eq__( self , other )",10, 25, 12, 0
repos/python/thefuck/thefuck/types.py,"__repr__( self )",7, 56, 19, 0
repos/python/thefuck/thefuck/types.py,"from_path( cls , path )",17, 66, 19, 0
repos/python/thefuck/thefuck/types.py,"is_enabled( self )",14, 25, 12, 0
repos/python/thefuck/thefuck/types.py,"is_match( self , command )",16, 51, 12, 0
repos/python/thefuck/thefuck/types.py,"get_corrected_commands( self , command )",14, 69, 35, 0
repos/python/thefuck/thefuck/types.py,"__init__( self , script , side_effect , priority )",11, 33, 8, 0
repos/python/thefuck/thefuck/types.py,"__eq__( self , other )",7, 25, 12, 0
repos/python/thefuck/thefuck/types.py,"__hash__( self )",2, 58, 8, 0
repos/python/thefuck/thefuck/types.py,"__repr__( self )",3, 58, 8, 0
repos/python/thefuck/thefuck/types.py,"_get_script( self )",15, 31, 12, 0
repos/python/thefuck/thefuck/types.py,"run( self , old_cmd )",15, 34, 8, 0
repos/python/thefuck/thefuck/ui.py,"read_actions( )",14, 38, 12, 0
repos/python/thefuck/thefuck/ui.py,"__init__( self , commands )",9, 24, 8, 0
repos/python/thefuck/thefuck/ui.py,"_realise( self )",4, 34, 12, 0
repos/python/thefuck/thefuck/ui.py,"next( self )",3, 62, 8, 0
repos/python/thefuck/thefuck/ui.py,"previous( self )",3, 62, 8, 0
repos/python/thefuck/thefuck/ui.py,"value( self )",3, 43, 8, 0
repos/python/thefuck/thefuck/ui.py,"select_command( corrected_commands )",37, 46, 12, 0
repos/python/thefuck/thefuck/corrector.py,"get_loaded_rules( rules_paths )",12, 27, 12, 0
repos/python/thefuck/thefuck/corrector.py,"get_rules_import_paths( )",16, 36, 8, 0
repos/python/thefuck/thefuck/corrector.py,"get_rules( )",10, 50, 18, 0
repos/python/thefuck/thefuck/corrector.py,"organize_commands( corrected_commands )",27, 22, 4, 0
repos/python/thefuck/thefuck/corrector.py,"get_corrected_commands( command )",12, 49, 4, 0
repos/python/thefuck/thefuck/logs.py,"color( color_ )",6, 22, 8, 0
repos/python/thefuck/thefuck/logs.py,"warn( title )",6, 22, 8, 0
repos/python/thefuck/thefuck/logs.py,"exception( title , exc_info )",9, 57, 12, 0
repos/python/thefuck/thefuck/logs.py,"rule_failed( rule , exc_info )",2, 54, 4, 0
repos/python/thefuck/thefuck/logs.py,"failed( msg )",5, 48, 8, 0
repos/python/thefuck/thefuck/logs.py,"show_corrected_command( corrected_command )",7, 48, 8, 0
repos/python/thefuck/thefuck/logs.py,"confirm_text( corrected_command )",14, 45, 12, 0
repos/python/thefuck/thefuck/logs.py,"debug( msg )",7, 48, 12, 0
repos/python/thefuck/thefuck/logs.py,"debug_time( msg )",6, 68, 8, 0
repos/python/thefuck/thefuck/logs.py,"how_to_configure_alias( configuration_details )",22, 81, 4, 0
repos/python/thefuck/thefuck/logs.py,"already_configured( configuration_details )",8, 50, 12, 0
repos/python/thefuck/thefuck/logs.py,"configured_successfully( configuration_details )",8, 50, 12, 0
repos/python/thefuck/thefuck/logs.py,"version( thefuck_version , python_version , shell_info )",5, 68, 8, 0
repos/python/thefuck/thefuck/const.py,"__init__( self , name )",2, 26, 4, 0
repos/python/thefuck/thefuck/const.py,"__repr__( self )",2, 49, 8, 0
repos/python/thefuck/thefuck/conf.py,"__getattr__( self , item )",2, 30, 4, 0
repos/python/thefuck/thefuck/conf.py,"__setattr__( self , key , value )",2, 26, 4, 0
repos/python/thefuck/thefuck/conf.py,"init( self , args = None )",18, 52, 8, 0
repos/python/thefuck/thefuck/conf.py,"_init_settings_file( self )",7, 73, 20, 0
repos/python/thefuck/thefuck/conf.py,"_get_user_dir_path( self )",13, 28, 12, 0
repos/python/thefuck/thefuck/conf.py,"_setup_user_dir( self )",8, 33, 8, 0
repos/python/thefuck/thefuck/conf.py,"_settings_from_file( self )",7, 43, 16, 0
repos/python/thefuck/thefuck/conf.py,"_rules_from_env( self , val )",6, 19, 8, 0
repos/python/thefuck/thefuck/conf.py,"_priority_from_env( self , val )",8, 25, 16, 0
repos/python/thefuck/thefuck/conf.py,"_val_from_env( self , env , attr )",17, 23, 12, 0
repos/python/thefuck/thefuck/conf.py,"_settings_from_env( self )",5, 38, 16, 0
repos/python/thefuck/thefuck/conf.py,"_settings_from_args( self , args )",13, 25, 8, 0
repos/python/thefuck/thefuck/utils.py,"memoize.wrapper( * args , ** kwargs )",11, 21, 8, 0
repos/python/thefuck/thefuck/utils.py,"memoize( fn )",18, 19, 4, 0
repos/python/thefuck/thefuck/utils.py,"which.is_exe( fpath )",2, 71, 12, 0
repos/python/thefuck/thefuck/utils.py,"which( program )",22, 20, 8, 0
repos/python/thefuck/thefuck/utils.py,"default_settings._default_settings( fn , command )",4, 27, 8, 0
repos/python/thefuck/thefuck/utils.py,"default_settings( params )",15, 40, 4, 0
repos/python/thefuck/thefuck/utils.py,"get_closest( word , possibilities , cutoff = 0 . 6 , fallback_to_first = True )",8, 36, 12, 0
repos/python/thefuck/thefuck/utils.py,"get_close_matches( word , possibilities , n = None , cutoff = 0 . 6 )",5, 69, 4, 0
repos/python/thefuck/thefuck/utils.py,"get_all_executables._safe( fn , fallback )",5, 28, 12, 0
repos/python/thefuck/thefuck/utils.py,"get_all_executables( )",21, 26, 4, 0
repos/python/thefuck/thefuck/utils.py,"replace_argument( script , from_ , to )",9, 58, 12, 0
repos/python/thefuck/thefuck/utils.py,"eager( fn , * args , ** kwargs )",2, 37, 4, 0
repos/python/thefuck/thefuck/utils.py,"get_all_matched_commands( stderr , separator = 'Did you mean' )",12, 35, 12, 0
repos/python/thefuck/thefuck/utils.py,"replace_command( command , broken , matched )",5, 37, 4, 0
repos/python/thefuck/thefuck/utils.py,"is_app( command , * app_names , ** kwargs )",11, 17, 4, 0
repos/python/thefuck/thefuck/utils.py,"for_app._for_app( fn , command )",5, 25, 12, 0
repos/python/thefuck/thefuck/utils.py,"for_app( * app_names , ** kwargs )",9, 31, 4, 0
repos/python/thefuck/thefuck/utils.py,"__init__( self )",2, 24, 4, 0
repos/python/thefuck/thefuck/utils.py,"_init_db( self )",6, 26, 12, 0
repos/python/thefuck/thefuck/utils.py,"_setup_db( self )",13, 40, 8, 0
repos/python/thefuck/thefuck/utils.py,"_get_cache_dir( self )",13, 25, 8, 0
repos/python/thefuck/thefuck/utils.py,"_get_mtime( self , path )",5, 23, 12, 0
repos/python/thefuck/thefuck/utils.py,"_get_key( self , fn , depends_on , args , kwargs )",4, 40, 8, 0
repos/python/thefuck/thefuck/utils.py,"get_value( self , fn , depends_on , args , kwargs )",15, 25, 12, 0
repos/python/thefuck/thefuck/utils.py,"cache.cache.cache_decorator.wrapper( * args , ** kwargs )",5, 70, 16, 0
repos/python/thefuck/thefuck/utils.py,"cache.cache_decorator( fn )",10, 23, 8, 0
repos/python/thefuck/thefuck/utils.py,"cache( * depends_on )",21, 27, 4, 0
repos/python/thefuck/thefuck/utils.py,"get_installation_info( )",4, 47, 4, 0
repos/python/thefuck/thefuck/utils.py,"get_alias( )",2, 46, 4, 0
repos/python/thefuck/thefuck/utils.py,"get_valid_history_without_current._not_corrected( history , tf_alias )",9, 30, 12, 0
repos/python/thefuck/thefuck/utils.py,"get_valid_history_without_current( command )",20, 51, 12, 0
repos/python/thefuck/thefuck/utils.py,"format_raw_script( raw_script )",13, 26, 4, 0
repos/python/thefuck/thefuck/entrypoints/shell_logger.py,"_read( f , fd )",11, 16, 4, 0
repos/python/thefuck/thefuck/entrypoints/shell_logger.py,"_set_pty_size( master_fd )",4, 52, 4, 0
repos/python/thefuck/thefuck/entrypoints/shell_logger.py,"_spawn( shell , master_read )",29, 33, 4, 0
repos/python/thefuck/thefuck/entrypoints/shell_logger.py,"shell_logger( output )",16, 26, 4, 0
repos/python/thefuck/thefuck/entrypoints/main.py,"main( )",22, 29, 8, 0
repos/python/thefuck/thefuck/entrypoints/fix_command.py,"_get_raw_command( known_args )",13, 33, 12, 0
repos/python/thefuck/thefuck/entrypoints/fix_command.py,"fix_command( known_args )",20, 24, 12, 0
repos/python/thefuck/thefuck/entrypoints/not_configured.py,"_get_shell_pid( )",8, 31, 8, 0
repos/python/thefuck/thefuck/entrypoints/not_configured.py,"_get_not_configured_usage_tracker_path( )",5, 7, 4, 0
repos/python/thefuck/thefuck/entrypoints/not_configured.py,"_record_first_run( )",8, 33, 4, 0
repos/python/thefuck/thefuck/entrypoints/not_configured.py,"_get_previous_command( )",7, 20, 8, 0
repos/python/thefuck/thefuck/entrypoints/not_configured.py,"_is_second_run( )",18, 77, 12, 0
repos/python/thefuck/thefuck/entrypoints/not_configured.py,"_is_already_configured( configuration_details )",5, 68, 8, 0
repos/python/thefuck/thefuck/entrypoints/not_configured.py,"_configure( configuration_details )",7, 34, 8, 0
repos/python/thefuck/thefuck/entrypoints/not_configured.py,"main( )",24, 55, 4, 0
repos/python/thefuck/thefuck/entrypoints/alias.py,"_get_alias( known_args )",16, 17, 4, 0
repos/python/thefuck/thefuck/entrypoints/alias.py,"print_alias( known_args )",2, 34, 4, 0
repos/python/thefuck/thefuck/system/win32.py,"init_output( )",4, 20, 4, 0
repos/python/thefuck/thefuck/system/win32.py,"get_key( )",13, 14, 4, 0
repos/python/thefuck/thefuck/system/win32.py,"open_command( arg )",2, 33, 4, 0
