File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
github/python/Python/neural_network/convolution_neural_network.py,"_calculate_gradient_from_pool( self , out_map , pd_pool , num_map , size_map , size_pooling )", 18, 92, 12, 0
github/python/Python/neural_network/convolution_neural_network.py,"trian.draw_error( )", 8, 73, 12, 0
github/python/Python/neural_network/convolution_neural_network.py,"trian( self , patterns , datas_train , datas_teach , n_repeat , error_accuracy , draw_e = bool )", 77, 118, 20, 0
github/python/Python/neural_network/convolution_neural_network.py,"predict( self , datas_test )", 20, 97, 53, 0
github/python/Python/neural_network/convolution_neural_network.py,"convolution( self , data )", 8, 97, 53, 0
github/python/Python/neural_network/perceptron.py,"__init__( self , sample , exit , learn_rate = 0 . 01 , epoch_number = 1000 , bias = - 1 )", 9, 83, 4, 0
github/python/Python/neural_network/perceptron.py,"training( self )", 32, 115, 24, 0
github/python/Python/neural_network/perceptron.py,"sort( self , sample )", 14, 47, 12, 0
github/python/Python/neural_network/perceptron.py,"sign( self , u )", 2, 35, 8, 0
github/python/Python/other/anagrams.py,"signature( word )", 2, 33, 4, 0
github/python/Python/other/anagrams.py,"anagram( myword )", 2, 41, 4, 0
github/python/Python/other/binary_exponentiation.py,"b_expo( a , b )", 10, 21, 12, 0
github/python/Python/other/binary_exponentiation.py,"b_expo_mod( a , b , c )", 10, 40, 12, 0
github/python/Python/other/binary_exponentiation_2.py,"b_expo( a , b )", 10, 21, 12, 0
github/python/Python/other/binary_exponentiation_2.py,"b_expo_mod( a , b , c )", 10, 40, 12, 0
github/python/Python/other/detecting_english_programmatically.py,"loadDictionary( )", 8, 55, 4, 0
github/python/Python/other/detecting_english_programmatically.py,"getEnglishCount( message )", 14, 47, 4, 0
github/python/Python/other/detecting_english_programmatically.py,"removeNonLetters( message )", 6, 40, 8, 0
github/python/Python/other/detecting_english_programmatically.py,"isEnglish( message , wordPercentage = 20 , letterPercentage = 85 )", 13, 72, 4, 0
github/python/Python/other/euclidean_gcd.py,"euclidean_gcd( a , b )", 6, 25, 0, 0
github/python/Python/other/euclidean_gcd.py,"main( )", 6, 53, 4, 0
github/python/Python/other/findingPrimes.py,"SOE( n )", 13, 120, 12, 0
github/python/Python/other/fischer_yates_shuffle.py,"FYshuffle( LIST )", 6, 44, 8, 0
github/python/Python/other/frequency_finder.py,"getLetterCount( message )", 10, 83, 4, 0
github/python/Python/other/frequency_finder.py,"getItemAtIndexZero( x )", 2, 27, 0, 0
github/python/Python/other/frequency_finder.py,"getFrequencyOrder( message )", 21, 67, 8, 0
github/python/Python/other/frequency_finder.py,"englishFreqMatchScore( message )", 16, 45, 4, 0
github/python/Python/other/linear_congruential_generator.py,"__init__( self , multiplier , increment , modulo , seed = int ( time ( )", 11, 81, 8, 0
github/python/Python/other/linear_congruential_generator.py,"next_number( self )", 7, 96, 8, 0
github/python/Python/other/nested_brackets.py,"is_balanced( S )", 17, 92, 12, 0
github/python/Python/other/nested_brackets.py,"main( )", 9, 46, 4, 0
github/python/Python/other/palindrome.py,"is_palindrome( str )", 10, 39, 8, 0
github/python/Python/other/palindrome.py,"recursive_palindrome( str )", 7, 47, 8, 0
github/python/Python/other/palindrome.py,"main( )", 4, 45, 4, 0
github/python/Python/other/password_generator.py,"password_generator( ctbi , i )", 3, 102, 2, 0
github/python/Python/other/password_generator.py,"random_number( ctbi , i )", 2, 32, 2, 0
github/python/Python/other/password_generator.py,"random_letters( ctbi , i )", 2, 32, 2, 0
github/python/Python/other/password_generator.py,"random_characters( ctbi , i )", 2, 32, 0, 0
github/python/Python/other/primelib.py,"isPrime( number )", 29, 76, 4, 0
github/python/Python/other/primelib.py,"sieveEr( N )", 34, 73, 4, 0
github/python/Python/other/primelib.py,"getPrimeNumbers( N )", 24, 73, 4, 0
github/python/Python/other/primelib.py,"primeFactorization( number )", 43, 80, 4, 0
github/python/Python/other/primelib.py,"greatestPrimeFactor( number )", 21, 68, 4, 0
github/python/Python/other/primelib.py,"smallestPrimeFactor( number )", 21, 68, 4, 0
github/python/Python/other/primelib.py,"isEven( number )", 11, 81, 4, 0
github/python/Python/other/primelib.py,"isOdd( number )", 11, 81, 4, 0
github/python/Python/other/primelib.py,"goldbach( number )", 46, 80, 4, 0
github/python/Python/other/primelib.py,"gcd( number1 , number2 )", 25, 71, 8, 0
github/python/Python/other/primelib.py,"kgV( number1 , number2 )", 71, 70, 4, 0
github/python/Python/other/primelib.py,"getPrime( n )", 29, 79, 4, 0
github/python/Python/other/primelib.py,"getPrimesBetween( pNumber1 , pNumber2 )", 38, 80, 4, 0
github/python/Python/other/primelib.py,"getDivisors( n )", 25, 72, 4, 0
github/python/Python/other/primelib.py,"isPerfectNumber( number )", 19, 70, 8, 0
github/python/Python/other/primelib.py,"simplifyFraction( numerator , denominator )", 21, 81, 4, 0
github/python/Python/other/primelib.py,"factorial( n )", 15, 74, 4, 0
github/python/Python/other/primelib.py,"fib( n )", 20, 76, 4, 0
github/python/Python/other/sierpinski_triangle.py,"getMid( p1 , p2 )", 2, 68, 4, 0
github/python/Python/other/sierpinski_triangle.py,"triangle( points , depth )", 22, 56, 25, 0
github/python/Python/other/tower_of_hanoi.py,"moveTower( height , fromPole , toPole , withPole )", 15, 56, 8, 0
github/python/Python/other/tower_of_hanoi.py,"moveDisk( fp , tp )", 2, 46, 4, 0
github/python/Python/other/tower_of_hanoi.py,"main( )", 3, 45, 4, 0
github/python/Python/other/two_sum.py,"twoSum( nums , target )", 16, 42, 8, 0
github/python/Python/other/word_patterns.py,"getWordPattern( word )", 12, 47, 8, 0
github/python/Python/other/word_patterns.py,"main( )", 20, 50, 4, 0
github/python/Python/other/game_of_life/game_o_life.py,"create_canvas( size )", 3, 66, 4, 0
github/python/Python/other/game_of_life/game_o_life.py,"seed( canvas )", 4, 53, 12, 0
github/python/Python/other/game_of_life/game_o_life.py,"run( canvas )", 20, 124, 4, 0
github/python/Python/other/game_of_life/game_o_life.py,"__judge_point( pt , neighbours )", 27, 46, 4, 0
github/python/Python/project_euler/Problem 31/sol1.py,"one_pence( )", 2, 17, 0, 0
github/python/Python/project_euler/Problem 31/sol1.py,"two_pence( x )", 2, 58, 4, 0
github/python/Python/project_euler/Problem 31/sol1.py,"five_pence( x )", 2, 60, 4, 0
github/python/Python/project_euler/Problem 31/sol1.py,"ten_pence( x )", 2, 61, 4, 0
github/python/Python/project_euler/Problem 31/sol1.py,"twenty_pence( x )", 2, 63, 4, 0
github/python/Python/project_euler/Problem 31/sol1.py,"fifty_pence( x )", 2, 65, 4, 0
github/python/Python/project_euler/Problem 31/sol1.py,"one_pound( x )", 2, 63, 4, 0
github/python/Python/project_euler/Problem 31/sol1.py,"two_pound( x )", 2, 61, 4, 0
github/python/Python/project_euler/problem_01/sol4.py,"mulitples( limit )", 23, 42, 4, 0
github/python/Python/project_euler/problem_02/sol2.py,"fib( n )", 6, 40, 8, 0
github/python/Python/project_euler/problem_03/sol1.py,"isprime( no )", 10, 30, 4, 0
github/python/Python/project_euler/problem_05/sol2.py,"gcd( x , y )", 2, 37, 4, 0
github/python/Python/project_euler/problem_05/sol2.py,"lcm( x , y )", 2, 27, 4, 0
github/python/Python/project_euler/problem_07/sol1.py,"isprime( n )", 11, 32, 8, 0
github/python/Python/project_euler/problem_07/sol2.py,"isprime( number )", 5, 39, 0, 1
github/python/Python/project_euler/problem_08/sol1.py,"main( )", 10, 40, 12, 0
github/python/Python/project_euler/problem_10/sol1.py,"is_prime( n )", 6, 37, 0, 1
github/python/Python/project_euler/problem_10/sol1.py,"sum_of_primes( n )", 11, 27, 0, 1
github/python/Python/project_euler/problem_10/sol2.py,"primeCheck( number )", 4, 76, 4, 0
github/python/Python/project_euler/problem_10/sol2.py,"prime_generator( )", 6, 28, 8, 0
github/python/Python/project_euler/problem_10/sol2.py,"main( )", 3, 65, 4, 0
github/python/Python/project_euler/problem_11/sol1.py,"largest_product( grid )", 27, 88, 0, 1
github/python/Python/project_euler/problem_11/sol2.py,"main( )", 36, 61, 0, 4
github/python/Python/project_euler/problem_12/sol1.py,"count_divisors( n )", 9, 37, 0, 1
github/python/Python/project_euler/problem_12/sol2.py,"triangle_number_generator( )", 3, 34, 0, 0
github/python/Python/project_euler/problem_12/sol2.py,"count_divisors( n )", 2, 75, 4, 0
github/python/Python/project_euler/problem_15/sol1.py,"lattice_paths( n )", 5, 89, 0, 1
github/python/Python/project_euler/problem_20/sol1.py,"factorial( n )", 5, 27, 4, 0
github/python/Python/project_euler/problem_20/sol1.py,"split_and_add( number )", 7, 81, 8, 0
github/python/Python/project_euler/problem_20/sol2.py,"main( )", 2, 51, 0, 1
github/python/Python/project_euler/problem_21/sol1.py,"sum_of_divisors( n )", 9, 37, 0, 1
github/python/Python/project_euler/problem_22/sol2.py,"main( )", 529, 119, 0, 1
github/python/Python/project_euler/problem_24/sol1.py,"main( )", 3, 55, 0, 1
github/python/Python/project_euler/problem_25/sol1.py,"fibonacci( n )", 11, 50, 0, 3
github/python/Python/project_euler/problem_25/sol1.py,"fibonacci_digits_index( n )", 9, 38, 0, 2
github/python/Python/project_euler/problem_28/sol1.py,"diagonal_sum( n )", 9, 39, 0, 1
github/python/Python/project_euler/problem_29/solution.py,"main( )", 29, 77, 4, 0
github/python/Python/project_euler/problem_36/sol1.py,"is_palindrome( n )", 7, 22, 0, 0
github/python/Python/project_euler/problem_53/sol1.py,"combinations( n , r )", 2, 51, 0, 1
github/python/Python/project_euler/problem_76/sol1.py,"partition( m )", 12, 54, 0, 1
github/python/Python/searches/binary_search.py,"binary_search( sorted_collection , item )", 37, 75, 4, 0
github/python/Python/searches/binary_search.py,"binary_search_std_lib( sorted_collection , item )", 27, 77, 4, 0
github/python/Python/searches/binary_search.py,"binary_search_by_recursion( sorted_collection , item , left , right )", 36, 87, 4, 0
github/python/Python/searches/binary_search.py,"__assert_sorted( collection )", 19, 77, 4, 0
github/python/Python/searches/interpolation_search.py,"interpolation_search( sorted_collection , item )", 27, 131, 8, 0
github/python/Python/searches/interpolation_search.py,"interpolation_search_by_recursion( sorted_collection , item , left , right )", 22, 127, 4, 0
github/python/Python/searches/interpolation_search.py,"__assert_sorted( collection )", 16, 77, 4, 0
github/python/Python/searches/jump_search.py,"jump_search( arr , x )", 17, 46, 8, 0
github/python/Python/searches/linear_search.py,"linear_search( sequence , target )", 24, 66, 4, 0
github/python/Python/searches/quick_select.py,"_partition( data , pivot )", 17, 72, 4, 0
github/python/Python/searches/quick_select.py,"quickSelect( list , k )", 20, 103, 4, 0
github/python/Python/searches/sentinel_linear_search.py,"sentinel_linear_search( sequence , target )", 32, 73, 4, 0
github/python/Python/searches/tabu_search.py,"generate_neighbours( path )", 37, 119, 4, 0
github/python/Python/searches/tabu_search.py,"generate_first_solution( path , dict_of_neighbours )", 49, 120, 4, 0
github/python/Python/searches/tabu_search.py,"find_neighborhood( solution , dict_of_neighbours )", 49, 120, 4, 0
github/python/Python/searches/tabu_search.py,"tabu_search( first_solution , distance_of_first_solution , dict_of_neighbours , iters , size )", 59, 120, 4, 0
github/python/Python/searches/tabu_search.py,"main( args = None )", 9, 119, 4, 0
github/python/Python/searches/ternary_search.py,"lin_search( left , right , A , target )", 4, 40, 0, 0
github/python/Python/searches/ternary_search.py,"ite_ternary_search( A , target )", 27, 55, 16, 0
github/python/Python/searches/ternary_search.py,"rec_ternary_search( left , right , A , target )", 23, 73, 12, 0
github/python/Python/searches/ternary_search.py,"__assert_sorted( collection )", 4, 54, 8, 0
github/python/Python/searches/test_tabu_search.py,"test_generate_neighbours( self )", 4, 55, 8, 0
github/python/Python/searches/test_tabu_search.py,"test_generate_first_solutions( self )", 5, 87, 8, 0
github/python/Python/searches/test_tabu_search.py,"test_find_neighbours( self )", 4, 84, 8, 0
github/python/Python/searches/test_tabu_search.py,"test_tabu_search( self )", 5, 91, 8, 0
github/python/Python/sorts/bogosort.py,"bogosort.isSorted( collection )", 7, 50, 12, 0
github/python/Python/sorts/bogosort.py,"bogosort( collection )", 25, 74, 4, 0
github/python/Python/sorts/bubble_sort.py,"bubble_sort( collection )", 29, 80, 16, 0
github/python/Python/sorts/bucket_sort.py,"bucketSort( myList , bucketSize = DEFAULT_BUCKET_SIZE )", 32, 83, 8, 0
github/python/Python/sorts/cocktail_shaker_sort.py,"cocktail_shaker_sort( unsorted )", 19, 73, 4, 0
github/python/Python/sorts/comb_sort.py,"comb_sort( data )", 33, 74, 4, 0
github/python/Python/sorts/counting_sort.py,"counting_sort( collection )", 45, 78, 4, 0
github/python/Python/sorts/counting_sort.py,"counting_sort_string( string )", 2, 78, 4, 0
github/python/Python/sorts/cyclesort.py,"cycle_sort( array )", 39, 71, 8, 0
github/python/Python/sorts/external-sort.py,"__init__( self , filename )", 3, 34, 4, 0
github/python/Python/sorts/external-sort.py,"write_block( self , data , block_number )", 6, 67, 8, 0
github/python/Python/sorts/external-sort.py,"get_block_filenames( self )", 2, 36, 8, 0
github/python/Python/sorts/external-sort.py,"split( self , block_size , sort_key = None )", 17, 48, 4, 0
github/python/Python/sorts/external-sort.py,"cleanup( self )", 2, 58, 8, 0
github/python/Python/sorts/external-sort.py,"select( self , choices )", 9, 56, 12, 0
github/python/Python/sorts/external-sort.py,"__init__( self , files )", 5, 66, 8, 0
github/python/Python/sorts/external-sort.py,"get_dict( self )", 2, 92, 8, 0
github/python/Python/sorts/external-sort.py,"refresh( self )", 12, 64, 12, 0
github/python/Python/sorts/external-sort.py,"unshift( self , index )", 5, 36, 8, 0
github/python/Python/sorts/external-sort.py,"__init__( self , merge_strategy )", 2, 45, 8, 0
github/python/Python/sorts/external-sort.py,"merge( self , filenames , outfilename , buffer_size )", 7, 76, 8, 0
github/python/Python/sorts/external-sort.py,"get_file_handles( self , filenames , buffer_size )", 7, 60, 12, 0
github/python/Python/sorts/external-sort.py,"__init__( self , block_size )", 2, 37, 8, 0
github/python/Python/sorts/external-sort.py,"sort( self , filename , sort_key = None )", 10, 85, 8, 0
github/python/Python/sorts/external-sort.py,"get_number_blocks( self , filename , block_size )", 2, 60, 8, 0
github/python/Python/sorts/external-sort.py,"parse_memory( string )", 9, 53, 8, 0
github/python/Python/sorts/external-sort.py,"main( )", 14, 68, 24, 0
github/python/Python/sorts/gnome_sort.py,"gnome_sort( unsorted )", 17, 68, 12, 0
github/python/Python/sorts/heap_sort.py,"heapify( unsorted , index , heap_size )", 13, 80, 8, 0
github/python/Python/sorts/heap_sort.py,"heap_sort( unsorted )", 24, 74, 4, 0
github/python/Python/sorts/insertion_sort.py,"insertion_sort( collection )", 23, 96, 12, 0
github/python/Python/sorts/merge_sort.py,"merge_sort( collection )", 47, 74, 4, 0
github/python/Python/sorts/merge_sort_fastest.py,"merge_sort( LIST )", 13, 35, 4, 0
github/python/Python/sorts/pancake_sort.py,"pancakesort( arr )", 11, 49, 8, 0
github/python/Python/sorts/quick_sort.py,"quick_sort( ARRAY )", 25, 74, 4, 0
github/python/Python/sorts/quick_sort_3_partition.py,"quick_sort_3partition( sorting , left , right )", 18, 60, 12, 0
github/python/Python/sorts/radix_sort.py,"radixsort( lst )", 28, 47, 4, 0
github/python/Python/sorts/random_normal_distribution_quicksort.py,"_inPlaceQuickSort( A , start , end )", 12, 48, 8, 0
github/python/Python/sorts/random_normal_distribution_quicksort.py,"_inPlacePartition( A , start , end )", 21, 74, 8, 0
github/python/Python/sorts/selection_sort.py,"selection_sort( collection )", 28, 74, 4, 0
github/python/Python/sorts/shell_sort.py,"shell_sort( collection )", 30, 75, 4, 0
github/python/Python/sorts/timsort.py,"binary_search( lst , item , start , end )", 16, 56, 8, 0
github/python/Python/sorts/timsort.py,"insertion_sort( lst )", 9, 67, 8, 0
github/python/Python/sorts/timsort.py,"merge( left , right )", 11, 50, 8, 0
github/python/Python/sorts/timsort.py,"timsort( lst )", 29, 48, 8, 0
github/python/Python/sorts/timsort.py,"main( )", 5, 44, 4, 0
github/python/Python/sorts/topological_sort.py,"topological_sort( start , visited , sort )", 19, 69, 4, 0
github/python/Python/sorts/tree_sort.py,"__init__( self , val )", 4, 29, 4, 0
github/python/Python/sorts/tree_sort.py,"insert( self , val )", 14, 43, 20, 0
github/python/Python/sorts/tree_sort.py,"inorder( root , res )", 6, 32, 8, 0
github/python/Python/sorts/tree_sort.py,"treesort( arr )", 11, 32, 4, 0
github/python/Python/strings/knuth_morris_pratt.py,"kmp( pattern , text )", 33, 101, 8, 0
github/python/Python/strings/knuth_morris_pratt.py,"get_failure_array( pattern )", 18, 69, 4, 0
github/python/Python/strings/levenshtein_distance.py,"levenshtein_distance( first_word , second_word )", 49, 74, 12, 0
github/python/Python/strings/min_cost_string_conversion.py,"compute_transform_tables( X , Y , cC , cR , cD , cI )", 35, 57, 0, 1
github/python/Python/strings/min_cost_string_conversion.py,"assemble_transformation( ops , i , j )", 17, 49, 0, 2
github/python/Python/strings/rabin_karp.py,"rabin_karp( pattern , text )", 27, 117, 4, 0
github/python/Python/traversals/binary_tree_traversals.py,"__init__( self , data )", 4, 30, 4, 0
github/python/Python/traversals/binary_tree_traversals.py,"build_tree( )", 28, 79, 4, 0
github/python/Python/traversals/binary_tree_traversals.py,"pre_order( node )", 6, 51, 4, 0
github/python/Python/traversals/binary_tree_traversals.py,"in_order( node )", 6, 51, 4, 0
github/python/Python/traversals/binary_tree_traversals.py,"post_order( node )", 6, 51, 4, 0
github/python/Python/traversals/binary_tree_traversals.py,"level_order( node )", 12, 51, 4, 0
