File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/python/youtube-dl/test/test_verbose_output.py,"test_private_info_shortarg( self )",12, 47, 8, 0
repos/python/youtube-dl/test/test_verbose_output.py,"test_private_info_eq( self )",12, 47, 8, 0
repos/python/youtube-dl/test/test_verbose_output.py,"test_private_info_shortarg_eq( self )",12, 47, 8, 0
repos/python/youtube-dl/test/test_subtitles.py,"setUp( self )",4, 44, 8, 0
repos/python/youtube-dl/test/test_subtitles.py,"getInfoDict( self )",3, 25, 8, 0
repos/python/youtube-dl/test/test_subtitles.py,"getSubtitles( self )",10, 80, 8, 0
repos/python/youtube-dl/test/test_subtitles.py,"test_youtube_allsubtitles( self )",9, 106, 12, 0
repos/python/youtube-dl/test/test_subtitles.py,"test_youtube_subtitles_ttml_format( self )",5, 83, 8, 0
repos/python/youtube-dl/test/test_subtitles.py,"test_youtube_subtitles_vtt_format( self )",5, 83, 8, 0
repos/python/youtube-dl/test/test_subtitles.py,"test_youtube_automatic_captions( self )",6, 53, 8, 0
repos/python/youtube-dl/test/test_subtitles.py,"test_youtube_translated_subtitles( self )",7, 53, 8, 0
repos/python/youtube-dl/test/test_subtitles.py,"test_youtube_nosubtitles( self )",7, 36, 8, 0
repos/python/youtube-dl/test/test_subtitles.py,"test_allsubtitles( self )",9, 106, 12, 0
repos/python/youtube-dl/test/test_subtitles.py,"test_nosubtitles( self )",7, 36, 8, 0
repos/python/youtube-dl/test/test_subtitles.py,"test_allsubtitles( self )",9, 106, 12, 0
repos/python/youtube-dl/test/test_subtitles.py,"test_allsubtitles( self )",7, 83, 8, 0
repos/python/youtube-dl/test/test_subtitles.py,"test_nosubtitles( self )",7, 36, 8, 0
repos/python/youtube-dl/test/test_subtitles.py,"test_allsubtitles( self )",7, 84, 8, 0
repos/python/youtube-dl/test/test_subtitles.py,"test_nosubtitles( self )",7, 36, 8, 0
repos/python/youtube-dl/test/test_subtitles.py,"test_allsubtitles( self )",7, 54, 8, 0
repos/python/youtube-dl/test/test_subtitles.py,"test_nosubtitles( self )",7, 36, 8, 0
repos/python/youtube-dl/test/test_subtitles.py,"test_allsubtitles( self )",6, 83, 8, 0
repos/python/youtube-dl/test/test_subtitles.py,"test_allsubtitles( self )",6, 83, 8, 0
repos/python/youtube-dl/test/test_subtitles.py,"getInfoDict( self )",2, 73, 8, 0
repos/python/youtube-dl/test/test_subtitles.py,"test_allsubtitles( self )",6, 83, 8, 0
repos/python/youtube-dl/test/test_subtitles.py,"test_allsubtitles( self )",6, 83, 8, 0
repos/python/youtube-dl/test/test_subtitles.py,"test_allsubtitles( self )",6, 83, 8, 0
repos/python/youtube-dl/test/test_subtitles.py,"test_allsubtitles( self )",6, 83, 8, 0
repos/python/youtube-dl/test/test_subtitles.py,"test_allsubtitles( self )",6, 83, 8, 0
repos/python/youtube-dl/test/test_subtitles.py,"test_allsubtitles( self )",6, 83, 8, 0
repos/python/youtube-dl/test/test_subtitles.py,"test_allsubtitles( self )",8, 83, 8, 0
repos/python/youtube-dl/test/test_subtitles.py,"test_allsubtitles( self )",6, 83, 8, 0
repos/python/youtube-dl/test/test_subtitles.py,"test_allsubtitles( self )",6, 83, 8, 0
repos/python/youtube-dl/test/test_subtitles.py,"test_subtitles_in_page( self )",7, 83, 8, 0
repos/python/youtube-dl/test/test_YoutubeDLCookieJar.py,"test_keep_session_cookies( self )",14, 31, 12, 0
repos/python/youtube-dl/test/test_options.py,"test_hide_login_info( self )",8, 49, 8, 0
repos/python/youtube-dl/test/test_http.py,"log_message( self , format , * args )",2, 13, 4, 0
repos/python/youtube-dl/test/test_http.py,"do_GET( self )",29, 25, 12, 0
repos/python/youtube-dl/test/test_http.py,"debug( self , msg )",2, 13, 4, 0
repos/python/youtube-dl/test/test_http.py,"warning( self , msg )",2, 13, 4, 0
repos/python/youtube-dl/test/test_http.py,"error( self , msg )",2, 13, 4, 0
repos/python/youtube-dl/test/test_http.py,"setUp( self )",7, 35, 8, 0
repos/python/youtube-dl/test/test_http.py,"test_unicode_path_redirection( self )",8, 92, 8, 0
repos/python/youtube-dl/test/test_http.py,"setUp( self )",10, 35, 8, 0
repos/python/youtube-dl/test/test_http.py,"test_nocheckcertificate( self )",10, 93, 8, 0
repos/python/youtube-dl/test/test_http.py,"_build_proxy_handler.log_message( self , format , * args )",2, 17, 8, 0
repos/python/youtube-dl/test/test_http.py,"_build_proxy_handler.do_GET( self )",5, 97, 12, 0
repos/python/youtube-dl/test/test_http.py,"_build_proxy_handler( name )",13, 34, 5, 0
repos/python/youtube-dl/test/test_http.py,"setUp( self )",14, 38, 8, 0
repos/python/youtube-dl/test/test_http.py,"test_proxy( self )",14, 59, 8, 0
repos/python/youtube-dl/test/test_http.py,"test_proxy_with_idn( self )",8, 69, 8, 0
repos/python/youtube-dl/test/test_youtube_signature.py,"setUp( self )",5, 40, 8, 0
repos/python/youtube-dl/test/test_youtube_signature.py,"make_tfunc.test_func( self )",23, 48, 8, 0
repos/python/youtube-dl/test/test_youtube_signature.py,"make_tfunc( url , stype , sig_input , expected_sig )",31, 58, 4, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"__init__( self , * args , ** kwargs )",4, 23, 8, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"process_info( self , info_dict )",2, 53, 8, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"to_screen( self , msg )",2, 30, 4, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"_make_result( formats , ** kwargs )",10, 15, 4, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"test_prefer_free_formats( self )",56, 51, 8, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"test_format_selection( self )",39, 73, 8, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"test_format_selection_audio( self )",29, 62, 8, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"test_format_selection_audio_exts( self )",30, 60, 8, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"test_format_selection_video( self )",32, 68, 8, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"test_youtube_format_selection.format_info( f_id )",16, 24, 12, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"test_youtube_format_selection( self )",97, 71, 12, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"test_audio_only_extractor_format_selection( self )",20, 57, 8, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"test_format_not_available( self )",12, 83, 8, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"test_format_selection_issue_10083( self )",12, 83, 8, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"test_invalid_format_specs.assert_syntax_error( format_spec )",4, 77, 12, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"test_invalid_format_specs( self )",10, 33, 8, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"test_format_filtering( self )",66, 56, 8, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"test_default_format_spec( self )",16, 98, 8, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"test_subtitles.s_formats( lang , autocaption = False )",6, 48, 12, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"test_subtitles.get_info( params = { } )",5, 71, 12, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"test_subtitles( self )",58, 45, 8, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"test_add_extra_info( self )",11, 64, 8, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"test_prepare_filename.fname( templ )",3, 46, 12, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"test_prepare_filename( self )",34, 68, 8, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"test_format_note( self )",9, 24, 8, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"test_postprocessors.run( self , info )",4, 48, 16, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"test_postprocessors.run_pp( params , PP )",6, 63, 12, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"test_postprocessors.run( self , info )",4, 32, 16, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"test_postprocessors( self )",37, 28, 8, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"test_match_filter.__init__( self , * args , ** kwargs )",3, 47, 16, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"test_match_filter.process_info( self , info_dict )",2, 57, 16, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"test_match_filter._match_entry( self , info_dict , incomplete )",5, 27, 16, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"test_match_filter.get_videos( filter_ = None )",5, 64, 12, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"test_match_filter.f( v )",5, 43, 16, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"test_match_filter( self )",95, 34, 8, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"test_playlist_items_selection.get_ids( params )",5, 69, 12, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"test_playlist_items_selection( self )",50, 44, 8, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"test_urlopen_no_file_protocol( self )",4, 91, 8, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"test_do_not_override_ie_key_in_url_transparent._real_extract( self , url )",8, 18, 16, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"test_do_not_override_ie_key_in_url_transparent._real_extract( self , url )",6, 18, 16, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"test_do_not_override_ie_key_in_url_transparent._real_extract( self , url )",2, 77, 16, 0
repos/python/youtube-dl/test/test_YoutubeDL.py,"test_do_not_override_ie_key_in_url_transparent( self )",41, 64, 8, 0
repos/python/youtube-dl/youtube_dl/aes.py,"aes_ctr_decrypt( data , key , counter )",24, 26, 4, 0
repos/python/youtube-dl/youtube_dl/aes.py,"aes_cbc_decrypt( data , key , iv )",24, 26, 4, 0
repos/python/youtube-dl/youtube_dl/aes.py,"aes_cbc_encrypt( data , key , iv )",26, 26, 4, 0
repos/python/youtube-dl/youtube_dl/aes.py,"key_expansion( data )",33, 16, 4, 0
repos/python/youtube-dl/youtube_dl/aes.py,"aes_encrypt( data , expanded_key )",19, 16, 4, 0
repos/python/youtube-dl/youtube_dl/aes.py,"aes_decrypt( data , expanded_key )",19, 16, 4, 0
repos/python/youtube-dl/youtube_dl/aes.py,"aes_decrypt_text.next_value( self )",4, 24, 12, 0
repos/python/youtube-dl/youtube_dl/aes.py,"aes_decrypt_text( data , password , key_size_bytes )",36, 21, 4, 0
repos/python/youtube-dl/youtube_dl/aes.py,"sub_bytes( data )",2, 35, 4, 0
repos/python/youtube-dl/youtube_dl/aes.py,"sub_bytes_inv( data )",2, 39, 4, 0
repos/python/youtube-dl/youtube_dl/aes.py,"rotate( data )",2, 32, 4, 0
repos/python/youtube-dl/youtube_dl/aes.py,"key_schedule_core( data , rcon_iteration )",6, 16, 4, 0
repos/python/youtube-dl/youtube_dl/aes.py,"xor( data1 , data2 )",2, 49, 4, 0
repos/python/youtube-dl/youtube_dl/aes.py,"rijndael_mul( a , b )",4, 86, 4, 0
repos/python/youtube-dl/youtube_dl/aes.py,"mix_column( data , matrix )",9, 22, 5, 0
repos/python/youtube-dl/youtube_dl/aes.py,"mix_columns( data , matrix = MIX_COLUMN_MATRIX )",6, 22, 4, 0
repos/python/youtube-dl/youtube_dl/aes.py,"mix_columns_inv( data )",2, 52, 4, 0
repos/python/youtube-dl/youtube_dl/aes.py,"shift_rows( data )",6, 24, 5, 0
repos/python/youtube-dl/youtube_dl/aes.py,"shift_rows_inv( data )",6, 24, 5, 0
repos/python/youtube-dl/youtube_dl/aes.py,"inc( data )",9, 16, 5, 0
repos/python/youtube-dl/youtube_dl/options.py,"_hide_login_info._scrub_eq( o )",6, 21, 12, 0
repos/python/youtube-dl/youtube_dl/options.py,"_hide_login_info( opts )",16, 16, 4, 0
repos/python/youtube-dl/youtube_dl/options.py,"parseOpts._readOptions( filename_bytes , default = [ ] )",14, 19, 8, 0
repos/python/youtube-dl/youtube_dl/options.py,"parseOpts._readUserConf( )",36, 24, 8, 0
repos/python/youtube-dl/youtube_dl/options.py,"parseOpts._format_option_string( option )",16, 29, 8, 0
repos/python/youtube-dl/youtube_dl/options.py,"parseOpts._comma_separated_values_options_callback( option , opt_str , value , parser )",2, 62, 4, 0
repos/python/youtube-dl/youtube_dl/options.py,"parseOpts.compat_conf( conf )",4, 24, 12, 0
repos/python/youtube-dl/youtube_dl/options.py,"parseOpts( overrideArguments = None )",876, 30, 4, 0
repos/python/youtube-dl/youtube_dl/__init__.py,"_real_main.parse_retries( retries )",9, 30, 9, 0
repos/python/youtube-dl/youtube_dl/__init__.py,"_real_main( argv = None )",420, 22, 4, 0
repos/python/youtube-dl/youtube_dl/__init__.py,"main( argv = None )",9, 49, 8, 0
repos/python/youtube-dl/youtube_dl/compat.py,"compat_urllib_parse_unquote_to_bytes( string )",23, 29, 9, 0
repos/python/youtube-dl/youtube_dl/compat.py,"compat_urllib_parse_unquote( string , encoding = 'utf-8' , errors = 'replace' )",24, 28, 8, 0
repos/python/youtube-dl/youtube_dl/compat.py,"compat_urllib_parse_unquote_plus( string , encoding = 'utf-8' , errors = 'replace' )",8, 69, 8, 0
repos/python/youtube-dl/youtube_dl/compat.py,"compat_urllib_parse_urlencode.encode_elem( e )",9, 21, 12, 0
repos/python/youtube-dl/youtube_dl/compat.py,"compat_urllib_parse_urlencode.encode_dict( d )",2, 80, 12, 0
repos/python/youtube-dl/youtube_dl/compat.py,"compat_urllib_parse_urlencode.encode_list( l )",2, 47, 12, 0
repos/python/youtube-dl/youtube_dl/compat.py,"compat_urllib_parse_urlencode( query , doseq = 0 , encoding = 'utf-8' )",18, 78, 8, 0
repos/python/youtube-dl/youtube_dl/compat.py,"data_open( self , req )",28, 85, 12, 0
repos/python/youtube-dl/youtube_dl/compat.py,"doctype( self , name , pubid , system )",2, 13, 4, 0
repos/python/youtube-dl/youtube_dl/compat.py,"compat_etree_fromstring( text )",2, 78, 8, 0
repos/python/youtube-dl/youtube_dl/compat.py,"_etree_iter( root )",5, 30, 16, 0
repos/python/youtube-dl/youtube_dl/compat.py,"_XML( text , parser = None )",5, 30, 8, 0
repos/python/youtube-dl/youtube_dl/compat.py,"_element_factory( * args , ** kwargs )",6, 18, 9, 0
repos/python/youtube-dl/youtube_dl/compat.py,"compat_etree_fromstring( text )",6, 19, 8, 0
repos/python/youtube-dl/youtube_dl/compat.py,"compat_etree_register_namespace( prefix , uri )",14, 43, 8, 0
repos/python/youtube-dl/youtube_dl/compat.py,"compat_xpath( xpath )",4, 21, 8, 0
repos/python/youtube-dl/youtube_dl/compat.py,"_parse_qsl( qs , keep_blank_values = False , strict_parsing = False , encoding = 'utf-8' , errors = 'replace' )",2, 56, 4, 0
repos/python/youtube-dl/youtube_dl/compat.py,"compat_parse_qs( qs , keep_blank_values = False , strict_parsing = False , encoding = 'utf-8' , errors = 'replace' )",2, 61, 4, 0
repos/python/youtube-dl/youtube_dl/compat.py,"compat_shlex_quote( s )",2, 84, 8, 0
repos/python/youtube-dl/youtube_dl/compat.py,"compat_shlex_quote( s )",5, 61, 16, 0
repos/python/youtube-dl/youtube_dl/compat.py,"compat_shlex_split( s , comments = False , posix = True )",4, 87, 8, 0
repos/python/youtube-dl/youtube_dl/compat.py,"compat_ord( c )",5, 22, 8, 0
repos/python/youtube-dl/youtube_dl/compat.py,"compat_setenv( key , value , env = os . environ )",2, 25, 4, 0
repos/python/youtube-dl/youtube_dl/compat.py,"compat_getenv( key , default = None )",6, 19, 8, 0
repos/python/youtube-dl/youtube_dl/compat.py,"compat_setenv.encode( v )",3, 91, 12, 0
repos/python/youtube-dl/youtube_dl/compat.py,"compat_setenv( key , value , env = os . environ )",5, 41, 8, 0
repos/python/youtube-dl/youtube_dl/compat.py,"compat_expanduser( path )",23, 48, 12, 0
repos/python/youtube-dl/youtube_dl/compat.py,"compat_expanduser( path )",27, 39, 12, 0
repos/python/youtube-dl/youtube_dl/compat.py,"compat_print( s )",3, 66, 8, 0
repos/python/youtube-dl/youtube_dl/compat.py,"compat_print( s )",3, 17, 8, 0
repos/python/youtube-dl/youtube_dl/compat.py,"compat_getpass( prompt , * args , ** kwargs )",5, 56, 8, 0
repos/python/youtube-dl/youtube_dl/compat.py,"_testfunc( x )",2, 13, 4, 0
repos/python/youtube-dl/youtube_dl/compat.py,"compat_kwargs( kwargs )",2, 62, 8, 0
repos/python/youtube-dl/youtube_dl/compat.py,"compat_socket_create_connection( address , timeout , source_address = None )",21, 68, 12, 0
repos/python/youtube-dl/youtube_dl/compat.py,"workaround_optparse_bug9161._compat_add_option( self , * args , ** kwargs )",8, 60, 12, 0
repos/python/youtube-dl/youtube_dl/compat.py,"workaround_optparse_bug9161( )",17, 61, 8, 0
repos/python/youtube-dl/youtube_dl/compat.py,"compat_get_terminal_size( fallback = ( 80 , 24 )",27, 46, 8, 0
repos/python/youtube-dl/youtube_dl/compat.py,"compat_itertools_count( start = 0 , step = 1 )",5, 22, 12, 0
repos/python/youtube-dl/youtube_dl/compat.py,"compat_struct_pack( spec , * args )",4, 40, 4, 0
repos/python/youtube-dl/youtube_dl/compat.py,"compat_struct_unpack( spec , * args )",4, 42, 8, 0
repos/python/youtube-dl/youtube_dl/compat.py,"__init__( self , fmt )",4, 53, 12, 0
repos/python/youtube-dl/youtube_dl/compat.py,"unpack( self , string )",4, 65, 16, 0
repos/python/youtube-dl/youtube_dl/compat.py,"compat_b64decode( s , * args , ** kwargs )",4, 52, 8, 0
repos/python/youtube-dl/youtube_dl/compat.py,"compat_ctypes_WINFUNCTYPE.resf( tpl , * args , ** kwargs )",3, 63, 12, 0
repos/python/youtube-dl/youtube_dl/compat.py,"compat_ctypes_WINFUNCTYPE( * args , ** kwargs )",8, 20, 8, 0
repos/python/youtube-dl/youtube_dl/compat.py,"compat_ctypes_WINFUNCTYPE( * args , ** kwargs )",2, 51, 4, 0
repos/python/youtube-dl/youtube_dl/YoutubeDL.py,"__init__.check_deprecated( param , option , suggestion )",6, 25, 13, 0
repos/python/youtube-dl/youtube_dl/YoutubeDL.py,"__init__( self , params = None , auto_init = True )",93, 35, 8, 0
repos/python/youtube-dl/youtube_dl/YoutubeDL.py,"warn_if_short_id( self , argv )",15, 43, 16, 0
repos/python/youtube-dl/youtube_dl/YoutubeDL.py,"add_info_extractor( self , ie )",6, 36, 12, 0
repos/python/youtube-dl/youtube_dl/YoutubeDL.py,"get_info_extractor( self , ie_key )",11, 18, 8, 0
repos/python/youtube-dl/youtube_dl/YoutubeDL.py,"add_default_info_extractors( self )",6, 40, 8, 0
repos/python/youtube-dl/youtube_dl/YoutubeDL.py,"add_post_processor( self , pp )",4, 32, 8, 0
repos/python/youtube-dl/youtube_dl/YoutubeDL.py,"add_progress_hook( self , ph )",3, 40, 8, 0
repos/python/youtube-dl/youtube_dl/YoutubeDL.py,"_bidi_workaround( self , message )",12, 32, 8, 0
repos/python/youtube-dl/youtube_dl/YoutubeDL.py,"to_screen( self , message , skip_eol = False )",3, 67, 8, 0
repos/python/youtube-dl/youtube_dl/YoutubeDL.py,"_write_string( self , s , out = None )",2, 71, 8, 0
repos/python/youtube-dl/youtube_dl/YoutubeDL.py,"to_stdout( self , message , skip_eol = False , check_quiet = False )",10, 58, 12, 0
repos/python/youtube-dl/youtube_dl/YoutubeDL.py,"to_stderr( self , message )",9, 55, 12, 0
repos/python/youtube-dl/youtube_dl/YoutubeDL.py,"to_console_title( self , message )",10, 77, 12, 0
repos/python/youtube-dl/youtube_dl/YoutubeDL.py,"save_console_title( self )",8, 64, 12, 0
repos/python/youtube-dl/youtube_dl/YoutubeDL.py,"restore_console_title( self )",8, 64, 12, 0
repos/python/youtube-dl/youtube_dl/YoutubeDL.py,"__enter__( self )",3, 20, 8, 0
repos/python/youtube-dl/youtube_dl/YoutubeDL.py,"__exit__( self , * args )",5, 74, 12, 0
repos/python/youtube-dl/youtube_dl/YoutubeDL.py,"trouble( self , message = None , tb = None )",29, 35, 8, 0
