File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
github/python/jax/jax/experimental/minmax.py,"rmsprop.update_fun( i , g , x , avg_sq_grad )", 4, 60, 4, 0
github/python/jax/jax/experimental/minmax.py,"rmsprop( step_size , gamma = 0 . 9 , eps = 1e - 8 )", 19, 80, 4, 0
github/python/jax/jax/experimental/minmax.py,"adam.init_fun( x0 )", 4, 27, 4, 0
github/python/jax/jax/experimental/minmax.py,"adam.update_fun( i , g , x , m , v )", 7, 64, 4, 0
github/python/jax/jax/experimental/minmax.py,"adam( step_size , b1 = 0 . 9 , b2 = 0 . 999 , eps = 1e - 8 )", 29, 81, 4, 0
github/python/jax/jax/experimental/minmax.py,"constant.schedule( i )", 2, 21, 4, 0
github/python/jax/jax/experimental/minmax.py,"constant( step_size )", 4, 25, 0, 0
github/python/jax/jax/experimental/minmax.py,"exponential_decay.schedule( i )", 2, 55, 4, 0
github/python/jax/jax/experimental/minmax.py,"exponential_decay( step_size , decay_steps , decay_rate )", 4, 59, 0, 0
github/python/jax/jax/experimental/minmax.py,"inverse_time_decay.schedule( i )", 2, 70, 6, 0
github/python/jax/jax/experimental/minmax.py,"inverse_time_decay.schedule( i )", 2, 60, 6, 0
github/python/jax/jax/experimental/minmax.py,"inverse_time_decay( step_size , decay_steps , decay_rate , staircase = False )", 8, 77, 0, 0
github/python/jax/jax/experimental/minmax.py,"piecewise_constant.schedule( i )", 2, 42, 4, 0
github/python/jax/jax/experimental/minmax.py,"piecewise_constant( boundaries , values )", 11, 80, 4, 0
github/python/jax/jax/experimental/minmax.py,"make_schedule( scalar_or_schedule_fun )", 7, 50, 4, 0
github/python/jax/jax/experimental/stax.py,"logsoftmax( x , axis = - 1 )", 3, 80, 2, 0
github/python/jax/jax/experimental/stax.py,"fastvar( x , axis , keepdims )", 3, 77, 2, 0
github/python/jax/jax/experimental/stax.py,"randn.init( shape )", 2, 66, 4, 0
github/python/jax/jax/experimental/stax.py,"randn( stddev = 1e - 2 , rng = npr )", 5, 66, 4, 0
github/python/jax/jax/experimental/stax.py,"glorot.init( shape )", 5, 63, 4, 0
github/python/jax/jax/experimental/stax.py,"glorot( out_dim = 0 , in_dim = 1 , scale = onp . sqrt ( 2 )", 8, 71, 2, 0
github/python/jax/jax/experimental/stax.py,"Dense.init_fun( input_shape )", 4, 66, 4, 0
github/python/jax/jax/experimental/stax.py,"Dense.apply_fun( params , inputs , rng = None )", 3, 43, 2, 0
github/python/jax/jax/experimental/stax.py,"Dense( out_dim , W_init = glorot ( )", 10, 72, 2, 0
github/python/jax/jax/experimental/stax.py,"GeneralConv( dimension_numbers , out_chan , filter_shape , strides = None , padding = 'VALID' , W_init = None , b_init = randn ( 1e - 6 )", 2, 81, 16, 0
github/python/jax/jax/experimental/stax.py,"init_fun( input_shape )", 11, 74, 4, 0
github/python/jax/jax/experimental/stax.py,"apply_fun( params , inputs , rng = None )", 4, 75, 4, 0
github/python/jax/jax/experimental/stax.py,"BatchNorm( axis = ( 0 , 1 , 2 )", 2, 69, 0, 0
github/python/jax/jax/experimental/stax.py,"init_fun( input_shape )", 5, 71, 4, 0
github/python/jax/jax/experimental/stax.py,"apply_fun( params , x , rng = None )", 8, 81, 4, 0
github/python/jax/jax/experimental/stax.py,"_elemwise_no_params( fun , ** kwargs )", 4, 69, 2, 0
github/python/jax/jax/experimental/stax.py,"_pooling_layer._pooling_layer.PoolingLayer.init_fun( input_shape )", 3, 85, 6, 0
github/python/jax/jax/experimental/stax.py,"_pooling_layer._pooling_layer.PoolingLayer.apply_fun( params , inputs , rng = None )", 3, 81, 6, 0
github/python/jax/jax/experimental/stax.py,"_pooling_layer.PoolingLayer( window_shape , strides = None , padding = 'VALID' )", 13, 85, 6, 0
github/python/jax/jax/experimental/stax.py,"_pooling_layer( reducer , init_val , rescaler = None )", 15, 85, 6, 0
github/python/jax/jax/experimental/stax.py,"_normalize_by_window_size.rescale( outputs , inputs )", 4, 79, 4, 0
github/python/jax/jax/experimental/stax.py,"_normalize_by_window_size( dims , strides , padding )", 6, 79, 4, 0
github/python/jax/jax/experimental/stax.py,"Flatten.init_fun( input_shape )", 3, 70, 4, 0
github/python/jax/jax/experimental/stax.py,"Flatten.apply_fun( params , inputs , rng = None )", 2, 53, 4, 0
github/python/jax/jax/experimental/stax.py,"Flatten( )", 8, 76, 2, 0
github/python/jax/jax/experimental/stax.py,"Identity( )", 5, 59, 2, 0
github/python/jax/jax/experimental/stax.py,"FanOut( num )", 5, 62, 2, 0
github/python/jax/jax/experimental/stax.py,"FanInSum( )", 5, 60, 2, 0
github/python/jax/jax/experimental/stax.py,"Dropout.init_fun( input_shape )", 2, 29, 2, 0
github/python/jax/jax/experimental/stax.py,"Dropout.apply_fun( params , inputs , rng )", 6, 55, 6, 0
github/python/jax/jax/experimental/stax.py,"Dropout( rate , mode = 'train' )", 11, 73, 2, 0
github/python/jax/jax/experimental/stax.py,"serial.init_fun( input_shape )", 6, 49, 6, 0
github/python/jax/jax/experimental/stax.py,"serial.apply_fun( params , inputs , rng = None )", 5, 80, 4, 0
github/python/jax/jax/experimental/stax.py,"serial( * layers )", 24, 80, 4, 0
github/python/jax/jax/experimental/stax.py,"parallel.init_fun( input_shape )", 2, 78, 4, 0
github/python/jax/jax/experimental/stax.py,"parallel.apply_fun( params , inputs , rng = None )", 3, 80, 4, 0
github/python/jax/jax/experimental/stax.py,"parallel( * layers )", 23, 80, 4, 0
github/python/jax/jax/experimental/stax.py,"shape_dependent.init_fun( input_shape )", 2, 51, 4, 0
github/python/jax/jax/experimental/stax.py,"shape_dependent.apply_fun( params , inputs , rng = None )", 2, 60, 4, 0
github/python/jax/jax/experimental/stax.py,"shape_dependent( make_layer )", 17, 81, 4, 0
github/python/jax/jax/interpreters/ad.py,"jvp( fun )", 2, 35, 2, 0
github/python/jax/jax/interpreters/ad.py,"jvpfun( primals , tangents )", 6, 62, 4, 0
github/python/jax/jax/interpreters/ad.py,"jvp_subtrace( master , primals , tangents )", 9, 66, 2, 0
github/python/jax/jax/interpreters/ad.py,"pack_output( * args )", 3, 24, 0, 0
github/python/jax/jax/interpreters/ad.py,"linearize( traceable , * primals )", 10, 77, 14, 0
github/python/jax/jax/interpreters/ad.py,"vjp.vjp_( ct )", 5, 71, 4, 0
github/python/jax/jax/interpreters/ad.py,"vjp( traceable , primals )", 9, 71, 4, 0
github/python/jax/jax/interpreters/ad.py,"ignore_consts( ct , pval )", 10, 58, 4, 0
github/python/jax/jax/interpreters/ad.py,"unpair_pval( pval )", 8, 48, 4, 0
github/python/jax/jax/interpreters/ad.py,"backward_pass.write_cotangent( v , ct )", 4, 69, 6, 0
github/python/jax/jax/interpreters/ad.py,"backward_pass.read_cotangent( v )", 2, 31, 4, 0
github/python/jax/jax/interpreters/ad.py,"backward_pass( jaxpr , consts , freevar_vals , cotangent_in )", 43, 85, 6, 0
github/python/jax/jax/interpreters/ad.py,"get_primitive_transpose( p )", 6, 78, 6, 0
github/python/jax/jax/interpreters/ad.py,"pure( self , val )", 2, 38, 4, 0
github/python/jax/jax/interpreters/ad.py,"lift( self , val )", 2, 38, 4, 0
github/python/jax/jax/interpreters/ad.py,"sublift( self , val )", 2, 52, 4, 0
github/python/jax/jax/interpreters/ad.py,"process_primitive( self , primitive , tracers , params )", 11, 71, 10, 0
github/python/jax/jax/interpreters/ad.py,"process_call( self , call_primitive , f , tracers , params )", 8, 75, 4, 0
github/python/jax/jax/interpreters/ad.py,"post_process_call.todo( x )", 3, 56, 6, 0
github/python/jax/jax/interpreters/ad.py,"post_process_call( self , _ , out_tracer )", 8, 86, 4, 0
github/python/jax/jax/interpreters/ad.py,"join( self , xt , yt )", 28, 73, 4, 0
github/python/jax/jax/interpreters/ad.py,"pack( self , tracers )", 4, 58, 4, 0
github/python/jax/jax/interpreters/ad.py,"__init__( self , trace , primal , tangent )", 4, 46, 2, 0
github/python/jax/jax/interpreters/ad.py,"aval( self )", 3, 38, 4, 0
github/python/jax/jax/interpreters/ad.py,"unpack( self )", 6, 69, 4, 0
github/python/jax/jax/interpreters/ad.py,"full_lower( self )", 5, 42, 6, 0
github/python/jax/jax/interpreters/ad.py,"deflinear( primitive , transpose_rule )", 3, 78, 2, 0
github/python/jax/jax/interpreters/ad.py,"linear_jvp( primitive , primals , tangents , ** params )", 7, 57, 4, 0
github/python/jax/jax/interpreters/ad.py,"linear_transpose( transpose_rule , cotangent , * args , ** kwargs )", 2, 76, 2, 0
github/python/jax/jax/interpreters/ad.py,"defjvp( primitive , * jvprules )", 3, 73, 2, 0
github/python/jax/jax/interpreters/ad.py,"standard_jvp( jvprules , primitive , primals , tangents , ** params )", 5, 85, 2, 0
github/python/jax/jax/interpreters/ad.py,"defjvp2( primitive , * jvprules )", 3, 74, 2, 0
github/python/jax/jax/interpreters/ad.py,"standard_jvp2( jvprules , primitive , primals , tangents , ** params )", 5, 94, 2, 0
github/python/jax/jax/interpreters/ad.py,"add_tangents( x , y )", 7, 29, 4, 0
github/python/jax/jax/interpreters/ad.py,"defbilinear_broadcasting( bcast , prim , lhs_rule , rhs_rule )", 6, 79, 2, 0
github/python/jax/jax/interpreters/ad.py,"bilinear_transpose( lhs_rule , rhs_rule , cotangent , x , y , ** kwargs )", 8, 74, 4, 0
github/python/jax/jax/interpreters/ad.py,"defjvp_zero( primitive )", 3, 59, 2, 0
github/python/jax/jax/interpreters/ad.py,"zero_jvp( primitive , primals , tangents , ** params )", 2, 54, 0, 0
github/python/jax/jax/interpreters/ad.py,"instantiate_zeros( example , tangent )", 7, 58, 4, 0
github/python/jax/jax/interpreters/ad.py,"traceable( in_tree_def , new_primals , new_tangents )", 5, 70, 2, 0
github/python/jax/jax/interpreters/ad.py,"transposed_fun( jaxpr , in_tree_def , args )", 6, 74, 2, 0
github/python/jax/jax/interpreters/ad.py,"call_transpose( primitive , params , jaxpr , consts , freevar_vals , args , ct )", 13, 87, 2, 0
github/python/jax/jax/interpreters/batching.py,"batch( fun , in_vals , in_dims , out_dim_target )", 9, 78, 4, 0
github/python/jax/jax/interpreters/batching.py,"batch_transform( vals , dims )", 9, 62, 4, 0
github/python/jax/jax/interpreters/batching.py,"batch_subtrace( master , dims , * vals )", 6, 59, 2, 0
github/python/jax/jax/interpreters/batching.py,"__init__( self , trace , val , batch_dim )", 4, 45, 2, 0
github/python/jax/jax/interpreters/batching.py,"aval( self )", 3, 68, 4, 0
github/python/jax/jax/interpreters/batching.py,"unpack( self )", 11, 71, 4, 0
github/python/jax/jax/interpreters/batching.py,"full_lower( self )", 5, 39, 6, 0
github/python/jax/jax/interpreters/batching.py,"pure( self , val )", 2, 40, 4, 0
github/python/jax/jax/interpreters/batching.py,"lift( self , val )", 2, 40, 4, 0
github/python/jax/jax/interpreters/batching.py,"sublift( self , val )", 2, 53, 4, 0
github/python/jax/jax/interpreters/batching.py,"process_primitive( self , primitive , tracers , params )", 8, 71, 6, 0
github/python/jax/jax/interpreters/batching.py,"process_call( self , call_primitive , f , tracers , params )", 8, 63, 4, 0
github/python/jax/jax/interpreters/batching.py,"post_process_call( self , _ , out_tracer )", 2, 54, 4, 0
github/python/jax/jax/interpreters/batching.py,"pack( self , tracers )", 4, 52, 4, 0
github/python/jax/jax/interpreters/batching.py,"get_aval( x )", 5, 35, 4, 0
github/python/jax/jax/interpreters/batching.py,"shaped_aval( x )", 5, 75, 4, 0
github/python/jax/jax/interpreters/batching.py,"raise_to_shaped( aval )", 7, 53, 4, 0
github/python/jax/jax/interpreters/batching.py,"remove_batch_dim_from_aval( bdim , aval )", 16, 81, 6, 0
github/python/jax/jax/interpreters/batching.py,"shaped_jaxtuple( xs )", 2, 45, 2, 0
github/python/jax/jax/interpreters/batching.py,"get_primitive_batcher( p )", 6, 60, 8, 0
github/python/jax/jax/interpreters/batching.py,"defvectorized( prim )", 2, 63, 2, 0
github/python/jax/jax/interpreters/batching.py,"vectorized_batcher( prim , batched_args , batch_dims , ** params )", 3, 66, 0, 0
github/python/jax/jax/interpreters/batching.py,"defbroadcasting( prim )", 2, 62, 2, 0
github/python/jax/jax/interpreters/batching.py,"broadcast_batcher( prim , batched_args , batch_dims , ** params )", 5, 80, 2, 0
github/python/jax/jax/interpreters/batching.py,"defreducer( prim )", 2, 60, 2, 0
github/python/jax/jax/interpreters/batching.py,"reducer_batcher( prim , batched_args , batch_dims , axes , ** kwargs )", 8, 74, 2, 0
github/python/jax/jax/interpreters/batching.py,"add_batched( batched_args , batch_dims )", 7, 46, 4, 0
github/python/jax/jax/interpreters/batching.py,"bdim_at_front( x , bdim , broadcast_size = 1 )", 5, 62, 4, 0
github/python/jax/jax/interpreters/batching.py,"move_dim_to_front( x , dim )", 7, 75, 4, 0
github/python/jax/jax/interpreters/batching.py,"handle_scalar_broadcasting( nd , x , bdim )", 5, 53, 4, 0
github/python/jax/jax/interpreters/batching.py,"dimsize( dim , x )", 9, 60, 4, 0
github/python/jax/jax/interpreters/batching.py,"moveaxis( sz , dst , src , x )", 24, 59, 6, 0
github/python/jax/jax/interpreters/batching.py,"broadcast( x , sz )", 6, 53, 4, 0
github/python/jax/jax/interpreters/partial_eval.py,"pure( self , val )", 2, 31, 4, 0
github/python/jax/jax/interpreters/partial_eval.py,"lift( self , val )", 2, 31, 4, 0
github/python/jax/jax/interpreters/partial_eval.py,"sublift( self , val )", 2, 53, 4, 0
github/python/jax/jax/interpreters/partial_eval.py,"new_const( self , val )", 4, 66, 4, 0
github/python/jax/jax/interpreters/partial_eval.py,"new_instantiated_const( self , val )", 2, 79, 4, 0
github/python/jax/jax/interpreters/partial_eval.py,"new_arg( self , pval )", 3, 52, 4, 0
github/python/jax/jax/interpreters/partial_eval.py,"instantiate_const( self , tracer )", 10, 85, 6, 0
github/python/jax/jax/interpreters/partial_eval.py,"process_primitive( self , primitive , tracers , params )", 6, 64, 4, 0
github/python/jax/jax/interpreters/partial_eval.py,"pack( self , tracers )", 4, 62, 4, 0
github/python/jax/jax/interpreters/partial_eval.py,"process_call( self , call_primitive , f , tracers , params )", 10, 84, 4, 0
github/python/jax/jax/interpreters/partial_eval.py,"post_process_call.todo( x )", 8, 77, 6, 0
github/python/jax/jax/interpreters/partial_eval.py,"post_process_call( self , call_primitive , out_tracer )", 15, 77, 6, 0
github/python/jax/jax/interpreters/partial_eval.py,"partial_eval( f , trace , pvs )", 3, 45, 2, 0
github/python/jax/jax/interpreters/partial_eval.py,"partial_eval_wrapper( avals , * consts , ** kwargs )", 5, 80, 2, 0
github/python/jax/jax/interpreters/partial_eval.py,"__init__( self , trace , pval , recipe )", 8, 45, 6, 0
github/python/jax/jax/interpreters/partial_eval.py,"__repr__( self )", 2, 57, 4, 0
github/python/jax/jax/interpreters/partial_eval.py,"aval( self )", 3, 39, 4, 0
github/python/jax/jax/interpreters/partial_eval.py,"parents( self )", 7, 49, 4, 0
github/python/jax/jax/interpreters/partial_eval.py,"ispure( self )", 3, 22, 4, 0
github/python/jax/jax/interpreters/partial_eval.py,"full_lower( self )", 6, 36, 6, 0
github/python/jax/jax/interpreters/partial_eval.py,"unpack.child_tracer( i , pval , c )", 3, 78, 8, 0
github/python/jax/jax/interpreters/partial_eval.py,"unpack( self )", 16, 78, 8, 0
github/python/jax/jax/interpreters/partial_eval.py,"__new__( cls , xs )", 6, 72, 8, 0
github/python/jax/jax/interpreters/partial_eval.py,"def_abstract_eval( primitive , abstract_eval )", 2, 49, 0, 0
github/python/jax/jax/interpreters/partial_eval.py,"abstract_eval_unimplemented( primitive , * args , ** kwargs )", 3, 75, 2, 0
github/python/jax/jax/interpreters/partial_eval.py,"merge_pvals( val , pval )", 10, 55, 4, 0
github/python/jax/jax/interpreters/partial_eval.py,"as_abstract_val( pv )", 7, 53, 4, 0
github/python/jax/jax/interpreters/partial_eval.py,"partial_val_aval( pv , const )", 9, 59, 4, 0
github/python/jax/jax/interpreters/partial_eval.py,"pack_pvals( pvals )", 9, 57, 2, 0
github/python/jax/jax/interpreters/partial_eval.py,"abstractify( x )", 2, 51, 2, 0
github/python/jax/jax/interpreters/partial_eval.py,"trace_unwrapped_to_jaxpr( fun , pvals , ** kwargs )", 2, 60, 2, 0
github/python/jax/jax/interpreters/partial_eval.py,"trace_to_jaxpr( fun , pvals , ** kwargs )", 9, 71, 4, 0
github/python/jax/jax/interpreters/partial_eval.py,"trace_to_subjaxpr( master , pvals , ** kwargs )", 10, 66, 2, 0
github/python/jax/jax/interpreters/partial_eval.py,"eqn_tracer_to_var( var , outvars , eqn )", 7, 67, 2, 0
github/python/jax/jax/interpreters/partial_eval.py,"tracers_to_jaxpr( in_tracers , out_tracer )", 39, 69, 2, 0
github/python/jax/jax/interpreters/partial_eval.py,"gensym( suffix )", 3, 44, 2, 0
github/python/jax/jax/interpreters/partial_eval.py,"__init__( self , count , suffix )", 3, 37, 2, 0
github/python/jax/jax/interpreters/partial_eval.py,"__repr__( self )", 9, 35, 6, 0
github/python/jax/jax/interpreters/partial_eval.py,"eqn_parents( eqn )", 3, 73, 2, 0
github/python/jax/jax/interpreters/partial_eval.py,"eval_jaxpr_raw.read( v )", 2, 18, 4, 0
github/python/jax/jax/interpreters/partial_eval.py,"eval_jaxpr_raw.write( v , val )", 2, 21, 2, 0
github/python/jax/jax/interpreters/partial_eval.py,"eval_jaxpr_raw( jaxpr , consts , freevar_vals , * args )", 26, 79, 50, 0
github/python/jax/jax/interpreters/partial_eval.py,"compiled_call_impl( fun , * args , ** kwargs )", 8, 84, 4, 0
github/python/jax/jax/interpreters/xla.py,"apply_primitive( prim , * args , ** kwargs )", 4, 72, 2, 0
github/python/jax/jax/interpreters/xla.py,"xla_primitive_callable( prim , * abstract_args , ** kwargs )", 7, 74, 2, 0
github/python/jax/jax/interpreters/xla.py,"primitive_computation( prim , * shapes , ** kwargs )", 10, 71, 4, 0
github/python/jax/jax/interpreters/xla.py,"aval_from_xla_shape( shape )", 2, 63, 2, 0
github/python/jax/jax/interpreters/xla.py,"execute_compiled_primitive( compiled , result_handler , * args )", 3, 76, 2, 0
github/python/jax/jax/interpreters/xla.py,"device_put( x )", 5, 70, 4, 0
github/python/jax/jax/interpreters/xla.py,"result_handler.handle_result( device_buffer )", 2, 55, 6, 0
github/python/jax/jax/interpreters/xla.py,"result_handler.handle_result( device_buffer )", 2, 68, 6, 0
github/python/jax/jax/interpreters/xla.py,"result_handler.handle_result( device_buffer )", 3, 76, 6, 0
github/python/jax/jax/interpreters/xla.py,"result_handler( result_shape )", 15, 76, 6, 0
github/python/jax/jax/interpreters/xla.py,"xla_shape_to_result_shape( xla_shape )", 7, 81, 4, 0
github/python/jax/jax/interpreters/xla.py,"compile_jaxpr( jaxpr , const_vals , * abstract_args )", 5, 77, 2, 0
github/python/jax/jax/interpreters/xla.py,"jaxpr_computation.read( v )", 2, 18, 4, 0
github/python/jax/jax/interpreters/xla.py,"jaxpr_computation.write( v , node )", 3, 28, 4, 0
github/python/jax/jax/interpreters/xla.py,"jaxpr_computation( jaxpr , const_vals , freevar_shapes , * arg_shapes )", 32, 82, 4, 0
github/python/jax/jax/interpreters/xla.py,"xla_destructure( c , ans )", 3, 66, 2, 0
github/python/jax/jax/interpreters/xla.py,"unit_constant( c , val )", 3, 33, 2, 0
github/python/jax/jax/interpreters/xla.py,"translation_rule( p )", 6, 67, 8, 0
github/python/jax/jax/interpreters/xla.py,"zeros_like_translation_rule( c , x )", 4, 71, 2, 0
github/python/jax/jax/interpreters/xla.py,"canonicalize_pyval_dtype( x )", 6, 60, 4, 0
github/python/jax/jax/interpreters/xla.py,"canonicalize_tuple_dtype( tup )", 2, 54, 2, 0
github/python/jax/jax/interpreters/xla.py,"canonicalize_ndarray_dtype( x )", 2, 67, 2, 0
github/python/jax/jax/interpreters/xla.py,"abstractify( x )", 5, 75, 4, 0
github/python/jax/jax/interpreters/xla.py,"abstractify_tuple( tup )", 2, 53, 2, 0
github/python/jax/jax/interpreters/xla.py,"__init__( self , device_buffer )", 2, 39, 4, 0
github/python/jax/jax/interpreters/xla.py,"forward_method( attrname , self , fun , * args )", 2, 48, 0, 0
github/python/jax/jax/interpreters/xla.py,"__init__( self , device_buffer , shape , dtype , ndim , size )", 7, 63, 2, 0
github/python/jax/jax/interpreters/xla.py,"_value( self )", 15, 81, 8, 0
github/python/jax/jax/interpreters/xla.py,"copy( self )", 3, 73, 4, 0
github/python/jax/jax/interpreters/xla.py,"__repr__( self )", 3, 70, 4, 0
github/python/jax/jax/interpreters/xla.py,"__len__( self )", 5, 72, 6, 0
github/python/jax/jax/interpreters/xla.py,"__iter__( self )", 5, 75, 6, 0
github/python/jax/jax/interpreters/xla.py,"__reversed__( self )", 5, 66, 6, 0
github/python/jax/jax/interpreters/xla.py,"__format__( self , format_spec )", 6, 69, 4, 0
github/python/jax/jax/interpreters/xla.py,"__hash__( self )", 6, 79, 4, 0
github/python/jax/jax/interpreters/xla.py,"xla_shape( x )", 8, 60, 6, 0
github/python/jax/jax/interpreters/xla.py,"flatten_fun( in_trees , * flat_args )", 8, 76, 2, 0
github/python/jax/jax/interpreters/xla.py,"tree_flatten( maybe_tree )", 8, 77, 4, 0
github/python/jax/jax/interpreters/xla.py,"__repr__( self )", 2, 22, 2, 0
github/python/jax/jax/interpreters/xla.py,"build_tree( xs , tree_spec )", 7, 69, 4, 0
github/python/jax/jax/interpreters/xla.py,"xla_call_impl( fun , * args )", 12, 65, 2, 0
github/python/jax/jax/interpreters/xla.py,"xla_callable( fun , * abstract_args )", 9, 84, 4, 0
github/python/jax/jax/interpreters/xla.py,"execute_compiled( compiled , pval , handle_result , * args )", 4, 71, 2, 0
github/python/jax/jax/lib/xla_bridge.py,"_hlo_path( path , name )", 7, 68, 22, 0
github/python/jax/jax/lib/xla_bridge.py,"get_compile_options( )", 22, 75, 4, 0
github/python/jax/jax/lib/xla_bridge.py,"memoize.__missing__( self , key )", 3, 34, 6, 0
github/python/jax/jax/lib/xla_bridge.py,"memoize( func )", 6, 34, 6, 0
github/python/jax/jax/lib/xla_bridge.py,"memoize_thunk( func )", 3, 79, 2, 0
github/python/jax/jax/lib/xla_bridge.py,"get_xla_client( )", 4, 50, 25, 0
github/python/jax/jax/lib/xla_bridge.py,"_get_xla_client( backend_name , platform_name , replica_count )", 23, 78, 4, 0
github/python/jax/jax/lib/xla_bridge.py,"get_replica_count( )", 2, 46, 2, 0
github/python/jax/jax/lib/xla_bridge.py,"_get_backend( )", 3, 78, 2, 0
github/python/jax/jax/lib/xla_bridge.py,"device_put( pyval )", 4, 80, 2, 0
github/python/jax/jax/lib/xla_bridge.py,"dtype_to_etype( dtype )", 3, 78, 2, 0
github/python/jax/jax/lib/xla_bridge.py,"canonicalize_dtype( dtype )", 7, 81, 2, 0
github/python/jax/jax/lib/xla_bridge.py,"supported_numpy_dtypes( )", 2, 75, 2, 0
github/python/jax/jax/lib/xla_bridge.py,"canonicalize_shape( shape )", 9, 80, 2, 0
github/python/jax/jax/lib/xla_bridge.py,"normalize_to_xla_dtypes( val )", 7, 76, 4, 0
github/python/jax/jax/lib/xla_bridge.py,"shape_of( value )", 10, 75, 4, 0
github/python/jax/jax/lib/xla_bridge.py,"infeed_put( replica_id , pyval )", 4, 46, 2, 0
github/python/jax/jax/lib/xla_bridge.py,"Build( self , * args , ** kwargs )", 3, 58, 4, 0
github/python/jax/jax/lib/xla_bridge.py,"Parameter( self , value , name = None , parameter_num = None )", 3, 71, 4, 0
github/python/jax/jax/lib/xla_bridge.py,"NumpyArrayConstant( self , value )", 3, 78, 4, 0
github/python/jax/jax/lib/xla_bridge.py,"ConstantLike( self , example_value , value )", 3, 71, 4, 0
github/python/jax/jax/lib/xla_bridge.py,"Constant( self , py_val )", 14, 79, 6, 0
github/python/jax/jax/lib/xla_bridge.py,"get_jax_computation_builder_class( )", 4, 65, 2, 0
github/python/jax/jax/lib/xla_bridge.py,"make_computation_builder( name )", 2, 51, 2, 0
github/python/jax/jax/lib/xla_bridge.py,"register_constant_handler( type_ , handler_fun )", 2, 51, 0, 0
github/python/jax/jax/lib/xla_bridge.py,"_ndarray_constant_handler( c , val )", 29, 79, 2, 0
github/python/jax/jax/numpy/lax_numpy.py,"__instancecheck__( self , instance )", 5, 57, 6, 0
github/python/jax/jax/numpy/lax_numpy.py,"_promote_shapes( * args )", 9, 78, 2, 0
github/python/jax/jax/numpy/lax_numpy.py,"_broadcast_shapes( * shapes )", 11, 79, 2, 0
github/python/jax/jax/numpy/lax_numpy.py,"_promote_dtypes( * args )", 10, 80, 2, 0
github/python/jax/jax/numpy/lax_numpy.py,"_promote_to_result_dtype( op , * args )", 4, 80, 2, 0
github/python/jax/jax/numpy/lax_numpy.py,"_result_dtype( op , * args )", 4, 76, 2, 0
github/python/jax/jax/numpy/lax_numpy.py,"_check_arraylike( fun_name , * args )", 7, 81, 2, 0
github/python/jax/jax/numpy/lax_numpy.py,"_promote_args( fun_name , * args )", 4, 80, 2, 0
github/python/jax/jax/numpy/lax_numpy.py,"_promote_args_like( op , * args )", 4, 80, 2, 0
github/python/jax/jax/numpy/lax_numpy.py,"_constant_like( x , const )", 2, 43, 2, 0
github/python/jax/jax/numpy/lax_numpy.py,"_wraps.wrap( op )", 6, 33, 6, 0
github/python/jax/jax/numpy/lax_numpy.py,"_wraps( fun )", 14, 64, 2, 0
github/python/jax/jax/numpy/lax_numpy.py,"_one_to_one_op( numpy_fn , lax_fn , promote_to_result_dtype = False )", 7, 81, 4, 0
github/python/jax/jax/numpy/lax_numpy.py,"_logical_op.op( * args )", 5, 78, 4, 0
github/python/jax/jax/numpy/lax_numpy.py,"_logical_op( np_op , bitwise_op )", 8, 78, 4, 0
github/python/jax/jax/numpy/lax_numpy.py,"true_divide( x1 , x2 )", 5, 61, 2, 0
github/python/jax/jax/numpy/lax_numpy.py,"divide( x1 , x2 )", 8, 81, 2, 0
github/python/jax/jax/numpy/lax_numpy.py,"floor_divide( x1 , x2 )", 9, 79, 4, 0
github/python/jax/jax/numpy/lax_numpy.py,"divmod( x1 , x2 )", 6, 51, 4, 0
github/python/jax/jax/numpy/lax_numpy.py,"_float_divmod( x1 , x2 )", 10, 65, 2, 0
github/python/jax/jax/numpy/lax_numpy.py,"logaddexp( x1 , x2 )", 5, 77, 2, 0
github/python/jax/jax/numpy/lax_numpy.py,"remainder( x1 , x2 )", 3, 51, 2, 0
github/python/jax/jax/numpy/lax_numpy.py,"sqrt( x )", 3, 45, 2, 0
github/python/jax/jax/numpy/lax_numpy.py,"transpose( x , axis = None )", 3, 61, 2, 0
github/python/jax/jax/numpy/lax_numpy.py,"sinh( x )", 3, 81, 2, 0
github/python/jax/jax/numpy/lax_numpy.py,"cosh( x )", 3, 81, 2, 0
github/python/jax/jax/numpy/lax_numpy.py,"sin( x )", 3, 44, 2, 0
github/python/jax/jax/numpy/lax_numpy.py,"cos( x )", 3, 44, 2, 0
github/python/jax/jax/numpy/lax_numpy.py,"conjugate( x )", 2, 47, 2, 0
github/python/jax/jax/numpy/lax_numpy.py,"imag( x )", 2, 47, 2, 0
github/python/jax/jax/numpy/lax_numpy.py,"real( x )", 2, 47, 2, 0
github/python/jax/jax/numpy/lax_numpy.py,"angle( x )", 5, 47, 4, 0
github/python/jax/jax/numpy/lax_numpy.py,"reshape( a , newshape , order = "C" )", 13, 81, 4, 0
github/python/jax/jax/numpy/lax_numpy.py,"ravel( a , order = "C" )", 4, 70, 4, 0
github/python/jax/jax/numpy/lax_numpy.py,"squeeze( a , axis = None )", 10, 57, 4, 0
github/python/jax/jax/numpy/lax_numpy.py,"expand_dims( a , axis )", 4, 75, 2, 0
github/python/jax/jax/numpy/lax_numpy.py,"swapaxes( a , axis1 , axis2 )", 4, 54, 2, 0
