File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/capacity/GroupCapacityPersistService.java,"GroupCapacityPersistService::correctUsage( String group , Timestamp gmtModified)",23, 116, 12, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/capacity/GroupCapacityPersistService.java,"GroupCapacityPersistService::getCapacityList4CorrectUsage( long lastId , int pageSize)",22, 109, 12, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/capacity/GroupCapacityPersistService.java,"GroupCapacityPersistService::deleteGroupCapacity( final String group)",21, 110, 16, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/capacity/CapacityService.java,"CapacityService::init()",16, 119, 16, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/capacity/CapacityService.java,"CapacityService::destroy()",3, 45, 8, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/capacity/CapacityService.java,"CapacityService::correctUsage()",4, 33, 4, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/capacity/CapacityService.java,"CapacityService::correctGroupUsage( String group)",3, 85, 8, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/capacity/CapacityService.java,"CapacityService::correctTenantUsage( String tenant)",3, 87, 8, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/capacity/CapacityService.java,"CapacityService::initAllCapacity()",4, 36, 4, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/capacity/CapacityService.java,"CapacityService::initAllCapacity( boolean isTenant)",29, 77, 16, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/capacity/CapacityService.java,"CapacityService::correctGroupUsage()",21, 117, 12, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/capacity/CapacityService.java,"CapacityService::correctTenantUsage()",21, 120, 12, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/capacity/CapacityService.java,"CapacityService::insertAndUpdateClusterUsage( CounterMode counterMode , boolean ignoreQuotaLimit)",8, 100, 4, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/capacity/CapacityService.java,"CapacityService::updateClusterUsage( CounterMode counterMode)",4, 82, 8, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/capacity/CapacityService.java,"CapacityService::insertAndUpdateGroupUsage( CounterMode counterMode , String group , boolean ignoreQuotaLimit)",7, 112, 4, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/capacity/CapacityService.java,"CapacityService::getGroupCapacity( String group)",3, 68, 8, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/capacity/CapacityService.java,"CapacityService::updateGroupUsage( CounterMode counterMode , String group)",3, 97, 8, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/capacity/CapacityService.java,"CapacityService::initGroupCapacity( String group)",3, 65, 8, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/capacity/CapacityService.java,"CapacityService::initGroupCapacity( String group , Integer quota , Integer maxSize , Integer maxAggrCount , Integer maxAggrSize)",9, 106, 4, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/capacity/CapacityService.java,"CapacityService::autoExpansion( String group , String tenant)",22, 112, 16, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/capacity/CapacityService.java,"CapacityService::getDefaultQuota( boolean isTenant)",6, 57, 12, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/capacity/CapacityService.java,"CapacityService::getCapacity( String group , String tenant)",6, 63, 4, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/capacity/CapacityService.java,"CapacityService::getCapacityWithDefault( String group , String tenant)",37, 78, 20, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/capacity/CapacityService.java,"CapacityService::initCapacity( String group , String tenant)",10, 77, 12, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/capacity/CapacityService.java,"CapacityService::insertGroupCapacity( String group)",3, 67, 8, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/capacity/CapacityService.java,"CapacityService::insertGroupCapacity( String group , Integer quota , Integer maxSize , Integer maxAggrCount , Integer maxAggrSize)",21, 108, 4, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/capacity/CapacityService.java,"CapacityService::updateGroupUsage( CounterMode counterMode , String group , int defaultQuota , boolean ignoreQuotaLimit)",17, 98, 12, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/capacity/CapacityService.java,"CapacityService::insertAndUpdateTenantUsage( CounterMode counterMode , String tenant , boolean ignoreQuotaLimit)",8, 114, 4, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/capacity/CapacityService.java,"CapacityService::updateTenantUsage( CounterMode counterMode , String tenant , boolean ignoreQuotaLimit)",16, 106, 4, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/capacity/CapacityService.java,"CapacityService::updateTenantUsage( CounterMode counterMode , String tenant)",3, 79, 4, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/capacity/CapacityService.java,"CapacityService::initTenantCapacity( String tenant)",3, 67, 8, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/capacity/CapacityService.java,"CapacityService::initTenantCapacity( String tenant , Integer quota , Integer maxSize , Integer maxAggrCount , Integer maxAggrSize)",9, 107, 4, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/capacity/CapacityService.java,"CapacityService::insertTenantCapacity( String tenant)",3, 69, 8, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/capacity/CapacityService.java,"CapacityService::insertTenantCapacity( String tenant , Integer quota , Integer maxSize , Integer maxAggrCount , Integer maxAggrSize)",21, 110, 4, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/capacity/CapacityService.java,"CapacityService::getTenantCapacity( String tenant)",3, 71, 8, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/capacity/CapacityService.java,"CapacityService::insertOrUpdateCapacity( String group , String tenant , Integer quota , Integer maxSize , Integer maxAggrCount , Integer maxAggrSize)",16, 114, 8, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/exception/NacosException.java,"NacosException::NacosException()",2, 30, 4, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/exception/NacosException.java,"NacosException::NacosException( int errCode , String errMsg)",5, 56, 4, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/exception/NacosException.java,"NacosException::getErrCode()",3, 30, 4, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/exception/NacosException.java,"NacosException::getErrMsg()",3, 32, 4, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/exception/NacosException.java,"NacosException::setErrCode( int errCode)",3, 42, 4, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/exception/NacosException.java,"NacosException::setErrMsg( String errMsg)",3, 43, 4, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/exception/NacosException.java,"NacosException::toString()",3, 59, 8, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/exception/GlobalExceptionHandler.java,"GlobalExceptionHandler::handleIllegalArgumentException( HttpServletResponse response , Exception ex)",9, 112, 4, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/exception/GlobalExceptionHandler.java,"GlobalExceptionHandler::handleNacosException( HttpServletResponse response , NacosException ex)",9, 107, 4, 0
repos/java/nacos/config/src/main/java/com/alibaba/nacos/config/server/exception/GlobalExceptionHandler.java,"GlobalExceptionHandler::handleDataAccessException( HttpServletResponse response , DataAccessException ex)",4, 125, 4, 0
repos/java/nacos/example/src/test/java/com/alibaba/nacos/example/AppTest.java,"AppTest::AppTest( String testName)",4, 38, 4, 0
repos/java/nacos/example/src/test/java/com/alibaba/nacos/example/AppTest.java,"AppTest::suite()",4, 47, 8, 0
repos/java/nacos/example/src/test/java/com/alibaba/nacos/example/AppTest.java,"AppTest::testApp()",4, 28, 8, 0
repos/java/nacos/example/src/main/java/com/alibaba/nacos/example/NamingExample.java,"NamingExample::main( String [ ] args)",26, 80, 8, 0
repos/java/nacos/example/src/main/java/com/alibaba/nacos/example/ConfigExample.java,"ConfigExample::main( String [ ] args)",37, 89, 4, 0
repos/java/nacos/example/src/main/java/com/alibaba/nacos/example/App.java,"App::main( String [ ] args)",9, 81, 8, 0
repos/java/nacos/common/src/test/java/com/alibaba/nacos/common/AppTest.java,"AppTest::AppTest( String testName)",4, 38, 4, 0
repos/java/nacos/common/src/test/java/com/alibaba/nacos/common/AppTest.java,"AppTest::suite()",4, 47, 8, 0
repos/java/nacos/common/src/test/java/com/alibaba/nacos/common/AppTest.java,"AppTest::testApp()",4, 28, 8, 0
repos/java/nacos/common/src/main/java/com/alibaba/nacos/common/util/IoUtils.java,"IoUtils::tryDecompress( InputStream raw)",17, 75, 4, 0
repos/java/nacos/common/src/main/java/com/alibaba/nacos/common/util/IoUtils.java,"IoUtils::toBufferedReader( Reader reader)",4, 95, 8, 0
repos/java/nacos/common/src/main/java/com/alibaba/nacos/common/util/IoUtils.java,"IoUtils::writeStringToFile( File file , String data , String encoding)",13, 82, 4, 0
repos/java/nacos/common/src/main/java/com/alibaba/nacos/common/util/IoUtils.java,"IoUtils::readLines( Reader input)",16, 76, 4, 0
repos/java/nacos/common/src/main/java/com/alibaba/nacos/common/util/UuidUtils.java,"UuidUtils::generateUuid()",3, 45, 8, 0
repos/java/nacos/common/src/main/java/com/alibaba/nacos/common/util/Pair.java,"Pair::Pair( String key , String value)",4, 44, 4, 0
repos/java/nacos/common/src/main/java/com/alibaba/nacos/common/util/Pair.java,"Pair::Pair()",3, 52, 8, 0
repos/java/nacos/common/src/main/java/com/alibaba/nacos/common/util/Pair.java,"Pair::getKey()",3, 29, 4, 0
repos/java/nacos/common/src/main/java/com/alibaba/nacos/common/util/Pair.java,"Pair::setKey( String key)",3, 37, 4, 0
repos/java/nacos/common/src/main/java/com/alibaba/nacos/common/util/Pair.java,"Pair::getValue()",3, 31, 4, 0
repos/java/nacos/common/src/main/java/com/alibaba/nacos/common/util/Pair.java,"Pair::setValue( String value)",3, 41, 4, 0
repos/java/nacos/common/src/main/java/com/alibaba/nacos/common/util/ClassUtils.java,"ClassUtils::getDefaultClassLoader()",21, 69, 8, 0
repos/java/nacos/common/src/main/java/com/alibaba/nacos/common/util/ClassUtils.java,"ClassUtils::isPresent( String className)",14, 66, 8, 0
repos/java/nacos/common/src/main/java/com/alibaba/nacos/common/util/Md5Utils.java,"Md5Utils::getMD5( byte [ ] bytes)",18, 109, 8, 0
repos/java/nacos/common/src/main/java/com/alibaba/nacos/common/util/Md5Utils.java,"Md5Utils::getMD5( String value , String encode)",10, 63, 4, 0
repos/java/nacos/common/src/main/java/com/alibaba/nacos/common/util/VersionUtils.java,"VersionUtils::if( val != null && ! VERSION_DEFAULT . equals(val))",3, 63, 12, 0
repos/java/nacos/common/src/main/java/com/alibaba/nacos/common/util/VersionUtils.java,"VersionUtils::catch( Exception e)",3, 33, 12, 0
repos/java/nacos/common/src/main/java/com/alibaba/nacos/common/util/ResourceUtils.java,"ResourceUtils::getResourceURL( String resource)",20, 115, 12, 0
repos/java/nacos/common/src/main/java/com/alibaba/nacos/common/util/ResourceUtils.java,"ResourceUtils::getResourceURL( ClassLoader loader , String resource)",13, 95, 4, 0
repos/java/nacos/common/src/main/java/com/alibaba/nacos/common/util/ResourceUtils.java,"ResourceUtils::getResourceAsStream( String resource)",4, 88, 4, 0
repos/java/nacos/common/src/main/java/com/alibaba/nacos/common/util/ResourceUtils.java,"ResourceUtils::getResourceAsStream( ClassLoader loader , String resource)",13, 108, 4, 0
repos/java/nacos/common/src/main/java/com/alibaba/nacos/common/util/ResourceUtils.java,"ResourceUtils::getResourceAsProperties( String resource)",4, 91, 4, 0
repos/java/nacos/common/src/main/java/com/alibaba/nacos/common/util/ResourceUtils.java,"ResourceUtils::getResourceAsProperties( ClassLoader loader , String resource)",7, 111, 4, 0
repos/java/nacos/common/src/main/java/com/alibaba/nacos/common/util/ResourceUtils.java,"ResourceUtils::getResourceAsReader( String resource , String charsetName)",3, 114, 4, 0
repos/java/nacos/common/src/main/java/com/alibaba/nacos/common/util/ResourceUtils.java,"ResourceUtils::getResourceAsReader( ClassLoader loader , String resource , String charsetName)",4, 102, 4, 0
repos/java/nacos/common/src/main/java/com/alibaba/nacos/common/util/ResourceUtils.java,"ResourceUtils::getResourceAsFile( String resource)",3, 79, 4, 0
repos/java/nacos/common/src/main/java/com/alibaba/nacos/common/util/ResourceUtils.java,"ResourceUtils::getResourceAsFile( URL url)",3, 52, 4, 0
repos/java/nacos/common/src/main/java/com/alibaba/nacos/common/util/ResourceUtils.java,"ResourceUtils::getResourceAsFile( ClassLoader loader , String resource)",3, 99, 4, 0
repos/java/nacos/naming/src/test/java/com/alibaba/nacos/naming/BaseTest.java,"BaseTest::before()",10, 81, 8, 0
repos/java/nacos/naming/src/test/java/com/alibaba/nacos/naming/misc/UtilsAndCommonsTest.java,"UtilsAndCommonsTest::testControllerPathsDefaultValues()",9, 114, 8, 0
repos/java/nacos/naming/src/test/java/com/alibaba/nacos/naming/misc/SwitchTest.java,"SwitchTest::before()",5, 50, 8, 0
repos/java/nacos/naming/src/test/java/com/alibaba/nacos/naming/misc/SwitchTest.java,"SwitchTest::udpateSwitch()",24, 76, 8, 0
repos/java/nacos/naming/src/test/java/com/alibaba/nacos/naming/core/DomainTest.java,"DomainTest::before()",8, 63, 8, 0
repos/java/nacos/naming/src/test/java/com/alibaba/nacos/naming/core/DomainTest.java,"DomainTest::updateDomain()",18, 74, 8, 0
repos/java/nacos/naming/src/test/java/com/alibaba/nacos/naming/core/DomainTest.java,"DomainTest::addCluster()",11, 70, 8, 0
repos/java/nacos/naming/src/test/java/com/alibaba/nacos/naming/core/DomainTest.java,"DomainTest::updateIps()",17, 60, 8, 0
repos/java/nacos/naming/src/test/java/com/alibaba/nacos/naming/core/IpAddressTest.java,"IpAddressTest::before()",3, 37, 8, 0
repos/java/nacos/naming/src/test/java/com/alibaba/nacos/naming/core/IpAddressTest.java,"IpAddressTest::updateIp()",9, 62, 8, 0
repos/java/nacos/naming/src/test/java/com/alibaba/nacos/naming/core/IpAddressTest.java,"IpAddressTest::fromJson()",7, 66, 8, 0
repos/java/nacos/naming/src/test/java/com/alibaba/nacos/naming/core/IpAddressTest.java,"IpAddressTest::rsInfo()",12, 61, 8, 0
repos/java/nacos/naming/src/test/java/com/alibaba/nacos/naming/core/DomainsManagerTest.java,"DomainsManagerTest::before()",4, 47, 8, 0
repos/java/nacos/naming/src/test/java/com/alibaba/nacos/naming/core/DomainsManagerTest.java,"DomainsManagerTest::easyRemoveDom()",3, 95, 8, 0
repos/java/nacos/naming/src/test/java/com/alibaba/nacos/naming/core/DomainsManagerTest.java,"DomainsManagerTest::easyRemvIP4Dom()",14, 138, 8, 0
repos/java/nacos/naming/src/test/java/com/alibaba/nacos/naming/core/DomainsManagerTest.java,"DomainsManagerTest::searchDom()",11, 115, 8, 0
repos/java/nacos/naming/src/test/java/com/alibaba/nacos/naming/core/ClusterTest.java,"ClusterTest::before()",11, 66, 8, 0
repos/java/nacos/naming/src/test/java/com/alibaba/nacos/naming/core/ClusterTest.java,"ClusterTest::updateCluster()",26, 111, 8, 0
repos/java/nacos/naming/src/test/java/com/alibaba/nacos/naming/core/ClusterTest.java,"ClusterTest::updateIps()",24, 60, 8, 0
repos/java/nacos/naming/src/test/java/com/alibaba/nacos/naming/web/APICommandsTest.java,"APICommandsTest::before()",4, 72, 8, 0
repos/java/nacos/naming/src/test/java/com/alibaba/nacos/naming/web/APICommandsTest.java,"APICommandsTest::testDomCount()",9, 116, 8, 0
repos/java/nacos/naming/src/test/java/com/alibaba/nacos/naming/web/APICommandsTest.java,"APICommandsTest::dom()",13, 126, 8, 0
repos/java/nacos/naming/src/test/java/com/alibaba/nacos/naming/web/APICommandsTest.java,"APICommandsTest::ip4Dom()",30, 126, 8, 0
repos/java/nacos/naming/src/test/java/com/alibaba/nacos/naming/raft/RaftStoreTest.java,"RaftStoreTest::wrietDatum()",15, 53, 8, 0
repos/java/nacos/naming/src/test/java/com/alibaba/nacos/naming/controllers/InstanceControllerTest.java,"InstanceControllerTest::before()",4, 79, 8, 0
repos/java/nacos/naming/src/test/java/com/alibaba/nacos/naming/controllers/InstanceControllerTest.java,"InstanceControllerTest::registerInstance()",32, 124, 8, 0
repos/java/nacos/naming/src/test/java/com/alibaba/nacos/naming/controllers/InstanceControllerTest.java,"InstanceControllerTest::deregisterInstance()",12, 102, 8, 0
repos/java/nacos/naming/src/test/java/com/alibaba/nacos/naming/controllers/InstanceControllerTest.java,"InstanceControllerTest::getInstances()",40, 124, 8, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/NamingApp.java,"NamingApp::main( String [ ] args)",3, 54, 8, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/Message.java,"Message::getData()",3, 30, 4, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/Message.java,"Message::setData( String data)",3, 39, 4, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/NamingProxy.java,"NamingProxy::getJmenv()",13, 94, 12, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/NamingProxy.java,"NamingProxy::refreshSrvSiteIfNeed()",16, 107, 20, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/NamingProxy.java,"NamingProxy::getServers()",4, 46, 4, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/NamingProxy.java,"NamingProxy::refreshSrvIfNeed()",30, 90, 12, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/NamingProxy.java,"NamingProxy::refreshServerListFromDisk()",34, 120, 16, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/NamingProxy.java,"NamingProxy::getSameSiteServers()",12, 86, 8, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/NamingProxy.java,"NamingProxy::reqAPI( String api , Map<String,String> params , String curServer , boolean isPost)",39, 125, 4, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/NamingProxy.java,"NamingProxy::getEnv()",24, 102, 16, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/ServerStatusSynchronizer.java,"ServerStatusSynchronizer::send( final String serverIP , Message msg)",34, 120, 12, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/ServerStatusSynchronizer.java,"ServerStatusSynchronizer::get( String server , String key)",3, 52, 4, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::isEnableAuthentication()",3, 46, 4, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::setEnableAuthentication( boolean enableAuthentication)",3, 72, 4, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::getHealthCheckWhiteList()",3, 51, 4, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::setHealthCheckWhiteList( Set<String> healthCheckWhiteList)",3, 76, 4, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::getClientBeatInterval()",3, 42, 4, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::setClientBeatInterval( long clientBeatInterval)",3, 65, 4, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::isEnableCache()",3, 37, 4, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::isEnableStandalone()",3, 42, 4, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::setEnableStandalone( boolean enableStandalone)",3, 64, 4, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::SwitchDomain()",2, 28, 4, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::getToken()",3, 31, 4, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::setToken( String token)",3, 41, 4, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::getOwners()",3, 38, 4, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::isSendBeatOnly()",3, 38, 4, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::setSendBeatOnly( boolean sendBeatOnly)",3, 56, 4, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::setOwners( List<String> owners)",3, 49, 4, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::getName()",3, 63, 8, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::setName( String name)",3, 39, 4, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::init()",3, 25, 4, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::destroy()",3, 45, 4, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::allIPs()",3, 38, 4, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::srvIPs( String clientIp)",3, 53, 4, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::toJSON()",3, 40, 8, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::setProtectThreshold( float protectThreshold)",3, 62, 4, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::getProtectThreshold()",3, 41, 4, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::update( Domain dom)",3, 37, 4, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::getChecksum()",3, 45, 8, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::recalculateChecksum()",3, 45, 8, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::interests( String key)",3, 84, 8, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::matchUnlistenKey( String key)",3, 84, 8, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::onChange( String key , String value)",4, 75, 8, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::onDelete( String key , String value)",3, 70, 4, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::getIncrementalList()",3, 47, 4, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::isAllDomNameCache()",3, 41, 4, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::setAllDomNameCache( boolean enable)",3, 53, 4, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::HttpHealthParams::getMax()",3, 30, 8, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::HttpHealthParams::getMin()",3, 30, 8, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::HttpHealthParams::getFactor()",3, 35, 8, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::HttpHealthParams::setFactor( float factor)",3, 46, 8, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::HttpHealthParams::setMax( int max)",3, 38, 8, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::HttpHealthParams::setMin( int min)",3, 38, 8, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::MysqlHealthParams::getMax()",3, 30, 8, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::MysqlHealthParams::getMin()",3, 30, 8, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::MysqlHealthParams::getFactor()",3, 35, 8, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::MysqlHealthParams::setFactor( float factor)",3, 46, 8, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::MysqlHealthParams::setMax( int max)",3, 38, 8, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::MysqlHealthParams::setMin( int min)",3, 38, 8, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::TcpHealthParams::getMax()",3, 30, 8, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::TcpHealthParams::getMin()",3, 30, 8, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::TcpHealthParams::getFactor()",3, 35, 8, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::TcpHealthParams::setFactor( float factor)",3, 46, 8, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::TcpHealthParams::setMax( int max)",3, 38, 8, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/SwitchDomain.java,"SwitchDomain::TcpHealthParams::setMin( int min)",3, 38, 8, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/NetUtils.java,"NetUtils::localServer()",8, 108, 12, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/NetUtils.java,"NetUtils::num2ip( int ip)",12, 129, 8, 0
repos/java/nacos/naming/src/main/java/com/alibaba/nacos/naming/misc/HttpClient.java,"HttpClient::httpGet( String url , List<String> headers , Map<String,String> paramValues)",3, 109, 8, 0
