File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Colour::Parse( IMkvReader * reader , long long colour_start , long long colour_size , Colour ** colour)",97, 80, 8, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Projection::Parse( IMkvReader * reader , long long start , long long size , Projection ** projection)",77, 77, 6, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::VideoTrack::VideoTrack( Segment * pSegment , long long element_start , long long element_size)",5, 67, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::VideoTrack::~VideoTrack()",4, 28, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::VideoTrack::Parse( Segment * pSegment , const Info & info , long long element_start , long long element_size , VideoTrack * & pResult)",120, 76, 6, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::VideoTrack::VetEntry( const BlockEntry * pBlockEntry) const",3, 75, 2, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::VideoTrack::Seek( long long time_ns , const BlockEntry * & pResult) const",88, 77, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::VideoTrack::GetColour() const",1, 59, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::VideoTrack::GetProjection() const",1, 71, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::VideoTrack::GetWidth() const",1, 59, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::VideoTrack::GetHeight() const",1, 61, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::VideoTrack::GetDisplayWidth() const",3, 61, 2, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::VideoTrack::GetDisplayHeight() const",3, 64, 2, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::VideoTrack::GetDisplayUnit() const",1, 72, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::VideoTrack::GetStereoMode() const",1, 70, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::VideoTrack::GetFrameRate() const",1, 59, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::AudioTrack::AudioTrack( Segment * pSegment , long long element_start , long long element_size)",3, 67, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::AudioTrack::Parse( Segment * pSegment , const Info & info , long long element_start , long long element_size , AudioTrack * & pResult)",80, 76, 6, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::AudioTrack::GetSamplingRate() const",1, 62, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::AudioTrack::GetChannels() const",1, 65, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::AudioTrack::GetBitDepth() const",1, 65, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Tracks::Tracks( Segment * pSegment , long long start , long long size_ , long long element_start , long long element_size)",9, 68, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Tracks::Parse()",86, 76, 6, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Tracks::GetTracksCount() const",6, 63, 2, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Tracks::ParseTrackEntry( long long track_start , long long track_size , long long element_start , long long element_size , Track * & pResult) const",245, 80, 4, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Tracks::~Tracks()",11, 39, 2, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Tracks::GetTrackByNumber( long tn) const",19, 55, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Tracks::GetTrackByIndex( unsigned long idx) const",8, 64, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Cluster::Load( long long & pos , long & len) const",224, 74, 2, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Cluster::Parse( long long & pos , long & len) const",189, 79, 8, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Cluster::ParseSimpleBlock( long long block_size , long long & pos , long & len)",97, 74, 2, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Cluster::ParseBlockGroup( long long payload_size , long long & pos , long & len)",208, 77, 2, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Cluster::GetEntry( long index , const mkvparser :: BlockEntry * & pEntry) const",32, 81, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Cluster::Create( Segment * pSegment , long idx , long long off)",11, 71, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Cluster::Cluster()",11, 48, 6, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Cluster::Cluster( Segment * pSegment , long idx , long long element_start)",12, 70, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Cluster::~Cluster()",18, 54, 2, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Cluster::EOS() const",1, 59, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Cluster::GetIndex() const",1, 51, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Cluster::GetPosition() const",6, 63, 2, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Cluster::GetElementSize() const",1, 69, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Cluster::HasBlockEntries( const Segment * pSegment , long long off , long long & pos , long & len)",210, 76, 2, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Cluster::GetTimeCode() const",11, 41, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Cluster::GetTime() const",16, 58, 2, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Cluster::GetFirstTime() const",16, 50, 2, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Cluster::GetLastTime() const",16, 50, 2, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Cluster::CreateBlock( long long id , long long pos , long long size , long long discard_padding)",48, 81, 6, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Cluster::CreateBlockGroup( long long start_offset , long long size , long long discard_padding)",106, 81, 6, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Cluster::CreateSimpleBlock( long long st , long long sz)",30, 62, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Cluster::GetFirst( const BlockEntry * & pFirst) const",25, 58, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Cluster::GetLast( const BlockEntry * & pLast) const",30, 56, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Cluster::GetNext( const BlockEntry * pCurr , const BlockEntry * & pNext) const",37, 81, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Cluster::GetEntryCount() const",1, 64, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Cluster::GetEntry( const Track * pTrack , long long time_ns) const",61, 65, 6, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Cluster::GetEntry( const CuePoint & cp , const CuePoint :: TrackPosition & tp) const",99, 79, 36, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::BlockEntry::BlockEntry( Cluster * p , long idx)",1, 78, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::BlockEntry::~BlockEntry()",1, 29, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::BlockEntry::GetCluster() const",1, 69, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::BlockEntry::GetIndex() const",1, 54, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::SimpleBlock::SimpleBlock( Cluster * pCluster , long idx , long long start , long long size)",3, 71, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::SimpleBlock::Parse()",1, 64, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::SimpleBlock::GetKind() const",1, 71, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::SimpleBlock::GetBlock() const",1, 64, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::BlockGroup::BlockGroup( Cluster * pCluster , long idx , long long block_start , long long block_size , long long prev , long long next , long long duration , long long discard_padding)",8, 77, 23, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::BlockGroup::Parse()",10, 49, 2, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::BlockGroup::GetKind() const",1, 69, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::BlockGroup::GetBlock() const",1, 63, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::BlockGroup::GetPrevTimeCode() const",1, 65, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::BlockGroup::GetNextTimeCode() const",1, 65, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::BlockGroup::GetDurationTimeCode() const",1, 73, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Block::Block( long long start , long long size_ , long long discard_padding)",9, 74, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Block::~Block()",1, 39, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Block::Parse( const Cluster * pCluster)",369, 65, 6, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Block::GetTimeCode( const Cluster * pCluster) const",16, 62, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Block::GetTime( const Cluster * pCluster) const",20, 58, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Block::GetTrackNumber() const",1, 60, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Block::IsKey() const",3, 64, 2, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Block::SetKey( bool bKey)",6, 51, 4, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Block::IsInvisible() const",1, 75, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Block::GetLacing() const",4, 46, 2, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Block::GetFrameCount() const",1, 59, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Block::GetFrame( int idx) const",10, 53, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Block::Frame::Read( IMkvReader * pReader , unsigned char * buf) const",7, 73, 0, 0
repos/cpp/godot/thirdparty/libsimplewebm/libwebm/mkvparser/mkvparser.cc,"mkvparser::Block::GetDiscardPadding() const",1, 73, 0, 0
repos/cpp/godot/thirdparty/misc/md5.cpp,"MD5Init( MD5_CTX * mdContext)",11, 51, 2, 0
repos/cpp/godot/thirdparty/misc/md5.cpp,"MD5Update( MD5_CTX * mdContext , unsigned char * inBuf , unsigned int inLen)",30, 78, 0, 0
repos/cpp/godot/thirdparty/misc/md5.cpp,"MD5Final( MD5_CTX * mdContext)",36, 71, 4, 0
repos/cpp/godot/thirdparty/misc/md5.cpp,"Transform( uint32_t * buf , uint32_t * in)",96, 59, 2, 0
repos/cpp/godot/thirdparty/misc/ifaddrs-android.cc,"set_ifname( struct ifaddrs * ifaddr , int interface)",10, 56, 0, 0
repos/cpp/godot/thirdparty/misc/ifaddrs-android.cc,"set_flags( struct ifaddrs * ifaddr)",16, 57, 2, 0
repos/cpp/godot/thirdparty/misc/ifaddrs-android.cc,"set_addresses( struct ifaddrs * ifaddr , ifaddrmsg * msg , void * data , size_t len)",18, 70, 0, 0
repos/cpp/godot/thirdparty/misc/ifaddrs-android.cc,"make_prefixes( struct ifaddrs * ifaddr , int family , int prefixlen)",31, 71, 0, 0
repos/cpp/godot/thirdparty/misc/ifaddrs-android.cc,"populate_ifaddrs( struct ifaddrs * ifaddr , ifaddrmsg * msg , void * bytes , size_t len)",16, 74, 0, 0
repos/cpp/godot/thirdparty/misc/ifaddrs-android.cc,"getifaddrs( struct ifaddrs ** result)",71, 81, 2, 0
repos/cpp/godot/thirdparty/misc/ifaddrs-android.cc,"freeifaddrs( struct ifaddrs * addrs)",12, 42, 0, 0
repos/cpp/godot/thirdparty/misc/aes256.cpp,"gf_alog( uint8_t x)",8, 68, 0, 0
repos/cpp/godot/thirdparty/misc/aes256.cpp,"gf_log( uint8_t x)",13, 62, 0, 0
repos/cpp/godot/thirdparty/misc/aes256.cpp,"gf_mulinv( uint8_t x)",4, 72, 0, 0
repos/cpp/godot/thirdparty/misc/aes256.cpp,"rj_sbox( uint8_t x)",12, 47, 4, 0
repos/cpp/godot/thirdparty/misc/aes256.cpp,"rj_sbox_inv( uint8_t x)",13, 43, 4, 0
repos/cpp/godot/thirdparty/misc/aes256.cpp,"rj_xtime( uint8_t x)",5, 40, 4, 0
repos/cpp/godot/thirdparty/misc/aes256.cpp,"aes_subBytes( uint8_t * buf)",6, 42, 4, 0
repos/cpp/godot/thirdparty/misc/aes256.cpp,"aes_subBytes_inv( uint8_t * buf)",6, 46, 4, 0
repos/cpp/godot/thirdparty/misc/aes256.cpp,"aes_addRoundKey( uint8_t * buf , uint8_t * key)",6, 56, 0, 0
repos/cpp/godot/thirdparty/misc/aes256.cpp,"aes_addRoundKey_cpy( uint8_t * buf , uint8_t * key , uint8_t * cpk)",6, 74, 0, 0
repos/cpp/godot/thirdparty/misc/aes256.cpp,"aes_shiftRows( uint8_t * buf)",10, 83, 4, 0
repos/cpp/godot/thirdparty/misc/aes256.cpp,"aes_shiftRows_inv( uint8_t * buf)",10, 83, 4, 0
repos/cpp/godot/thirdparty/misc/aes256.cpp,"aes_mixColumns( uint8_t * buf)",17, 43, 8, 0
repos/cpp/godot/thirdparty/misc/aes256.cpp,"aes_mixColumns_inv( uint8_t * buf)",20, 48, 4, 0
repos/cpp/godot/thirdparty/misc/aes256.cpp,"aes_expandEncKey( uint8_t * k , uint8_t * rc)",21, 88, 44, 0
repos/cpp/godot/thirdparty/misc/aes256.cpp,"aes_expandDecKey( uint8_t * k , uint8_t * rc)",21, 92, 48, 0
repos/cpp/godot/thirdparty/misc/aes256.cpp,"aes256_init( aes256_context * ctx , uint8_t * k)",8, 83, 4, 0
repos/cpp/godot/thirdparty/misc/aes256.cpp,"aes256_done( aes256_context * ctx)",7, 59, 8, 0
repos/cpp/godot/thirdparty/misc/aes256.cpp,"aes256_encrypt_ecb( aes256_context * ctx , uint8_t * buf)",18, 80, 8, 0
repos/cpp/godot/thirdparty/misc/aes256.cpp,"aes256_decrypt_ecb( aes256_context * ctx , uint8_t * buf)",22, 59, 0, 0
repos/cpp/godot/thirdparty/misc/pcg.cpp,"pcg32_random_r( pcg32_random_t * rng)",10, 70, 4, 0
repos/cpp/godot/thirdparty/misc/hq2x.cpp,"ARGBtoAYUV( uint32_t value)",15, 67, 4, 0
repos/cpp/godot/thirdparty/misc/hq2x.cpp,"isDifferent( uint32_t color1 , uint32_t color2 , uint32_t trY , uint32_t trU , uint32_t trV , uint32_t trA)",32, 50, 0, 1
repos/cpp/godot/thirdparty/misc/hq2x.cpp,"hq2x_resize( const uint32_t * image , uint32_t width , uint32_t height , uint32_t * output , uint32_t trY , uint32_t trU , uint32_t trV , uint32_t trA , bool wrapX , bool wrapY)",2438, 76, 1, 2
repos/cpp/godot/thirdparty/misc/triangulator.cpp,"TriangulatorPoly::TriangulatorPoly()",5, 39, 0, 0
repos/cpp/godot/thirdparty/misc/triangulator.cpp,"TriangulatorPoly::~TriangulatorPoly()",3, 40, 0, 0
repos/cpp/godot/thirdparty/misc/triangulator.cpp,"TriangulatorPoly::Clear()",6, 33, 0, 0
repos/cpp/godot/thirdparty/misc/triangulator.cpp,"TriangulatorPoly::Init( long numpoints)",5, 46, 0, 0
repos/cpp/godot/thirdparty/misc/triangulator.cpp,"TriangulatorPoly::Triangle( Vector2 & p1 , Vector2 & p2 , Vector2 & p3)",6, 73, 0, 0
repos/cpp/godot/thirdparty/misc/triangulator.cpp,"TriangulatorPoly::TriangulatorPoly( const TriangulatorPoly & src)",6, 66, 0, 0
repos/cpp/godot/thirdparty/misc/triangulator.cpp,"TriangulatorPoly::operator =( const TriangulatorPoly & src)",8, 77, 0, 0
repos/cpp/godot/thirdparty/misc/triangulator.cpp,"TriangulatorPoly::GetOrientation()",12, 69, 0, 2
repos/cpp/godot/thirdparty/misc/triangulator.cpp,"TriangulatorPoly::SetOrientation( int orientation)",6, 57, 0, 0
repos/cpp/godot/thirdparty/misc/triangulator.cpp,"TriangulatorPoly::Invert()",12, 40, 0, 2
repos/cpp/godot/thirdparty/misc/triangulator.cpp,"TriangulatorPartition::Normalize( const Vector2 & p)",11, 61, 0, 0
repos/cpp/godot/thirdparty/misc/triangulator.cpp,"TriangulatorPartition::Distance( const Vector2 & p1 , const Vector2 & p2)",6, 79, 0, 0
repos/cpp/godot/thirdparty/misc/triangulator.cpp,"TriangulatorPartition::Intersects( Vector2 & p11 , Vector2 & p12 , Vector2 & p21 , Vector2 & p22)",30, 96, 0, 0
repos/cpp/godot/thirdparty/misc/triangulator.cpp,"TriangulatorPartition::RemoveHoles( List<TriangulatorPoly> * inpolys , List<TriangulatorPoly> * outpolys)",117, 108, 0, 0
repos/cpp/godot/thirdparty/misc/triangulator.cpp,"TriangulatorPartition::IsConvex( Vector2 & p1 , Vector2 & p2 , Vector2 & p3)",6, 78, 0, 0
repos/cpp/godot/thirdparty/misc/triangulator.cpp,"TriangulatorPartition::IsReflex( Vector2 & p1 , Vector2 & p2 , Vector2 & p3)",6, 78, 0, 0
repos/cpp/godot/thirdparty/misc/triangulator.cpp,"TriangulatorPartition::IsInside( Vector2 & p1 , Vector2 & p2 , Vector2 & p3 , Vector2 & p)",6, 90, 0, 0
repos/cpp/godot/thirdparty/misc/triangulator.cpp,"TriangulatorPartition::InCone( Vector2 & p1 , Vector2 & p2 , Vector2 & p3 , Vector2 & p)",15, 88, 0, 0
repos/cpp/godot/thirdparty/misc/triangulator.cpp,"TriangulatorPartition::InCone( PartitionVertex * v , Vector2 & p)",9, 69, 0, 0
repos/cpp/godot/thirdparty/misc/triangulator.cpp,"TriangulatorPartition::UpdateVertexReflexity( PartitionVertex * v)",6, 72, 0, 0
repos/cpp/godot/thirdparty/misc/triangulator.cpp,"TriangulatorPartition::UpdateVertex( PartitionVertex * v , PartitionVertex * vertices , long numvertices)",29, 108, 0, 0
repos/cpp/godot/thirdparty/misc/triangulator.cpp,"TriangulatorPartition::Triangulate_EC( TriangulatorPoly * poly , List<TriangulatorPoly> * triangles)",73, 103, 0, 0
repos/cpp/godot/thirdparty/misc/triangulator.cpp,"TriangulatorPartition::Triangulate_EC( List<TriangulatorPoly> * inpolys , List<TriangulatorPoly> * triangles)",10, 112, 0, 0
repos/cpp/godot/thirdparty/misc/triangulator.cpp,"TriangulatorPartition::ConvexPartition_HM( TriangulatorPoly * poly , List<TriangulatorPoly> * parts)",99, 103, 0, 0
repos/cpp/godot/thirdparty/misc/triangulator.cpp,"TriangulatorPartition::ConvexPartition_HM( List<TriangulatorPoly> * inpolys , List<TriangulatorPoly> * parts)",10, 112, 0, 0
repos/cpp/godot/thirdparty/misc/triangulator.cpp,"TriangulatorPartition::Triangulate_OPT( TriangulatorPoly * poly , List<TriangulatorPoly> * triangles)",129, 113, 0, 2
repos/cpp/godot/thirdparty/misc/triangulator.cpp,"TriangulatorPartition::UpdateState( long a , long b , long w , long i , long j , DPState2 ** dpstates)",22, 103, 0, 0
repos/cpp/godot/thirdparty/misc/triangulator.cpp,"TriangulatorPartition::TypeA( long i , long j , long k , PartitionVertex * vertices , DPState2 ** dpstates)",34, 108, 0, 0
repos/cpp/godot/thirdparty/misc/triangulator.cpp,"TriangulatorPartition::TypeB( long i , long j , long k , PartitionVertex * vertices , DPState2 ** dpstates)",33, 108, 0, 0
repos/cpp/godot/thirdparty/misc/triangulator.cpp,"TriangulatorPartition::ConvexPartition_OPT( TriangulatorPoly * poly , List<TriangulatorPoly> * parts)",259, 104, 0, 0
repos/cpp/godot/thirdparty/misc/triangulator.cpp,"TriangulatorPartition::MonotonePartition( List<TriangulatorPoly> * inpolys , List<TriangulatorPoly> * monotonePolys)",256, 119, 0, 0
repos/cpp/godot/thirdparty/misc/triangulator.cpp,"TriangulatorPartition::AddDiagonal( MonotoneVertex * vertices , long * numvertices , long index1 , long index2 , char * vertextypes , Set<ScanLineEdge> :: Element ** edgeTreeIterators , Set<ScanLineEdge> * edgeTree , long * helpers)",38, 111, 0, 0
repos/cpp/godot/thirdparty/misc/triangulator.cpp,"TriangulatorPartition::Below( Vector2 & p1 , Vector2 & p2)",7, 62, 0, 0
repos/cpp/godot/thirdparty/misc/triangulator.cpp,"TriangulatorPartition::VertexSorter::operator ( )( long index1 , long index2) const",7, 88, 0, 0
repos/cpp/godot/thirdparty/misc/triangulator.cpp,"TriangulatorPartition::ScanLineEdge::IsConvex( const Vector2 & p1 , const Vector2 & p2 , const Vector2 & p3) const",6, 116, 0, 0
repos/cpp/godot/thirdparty/misc/triangulator.cpp,"TriangulatorPartition::ScanLineEdge::operator <( const ScanLineEdge & other) const",19, 90, 0, 0
repos/cpp/godot/thirdparty/misc/triangulator.cpp,"TriangulatorPartition::TriangulateMonotone( TriangulatorPoly * inPoly , List<TriangulatorPoly> * triangles)",131, 110, 0, 0
repos/cpp/godot/thirdparty/misc/triangulator.cpp,"TriangulatorPartition::Triangulate_MONO( List<TriangulatorPoly> * inpolys , List<TriangulatorPoly> * triangles)",10, 114, 0, 0
repos/cpp/godot/thirdparty/misc/triangulator.cpp,"TriangulatorPartition::Triangulate_MONO( TriangulatorPoly * poly , List<TriangulatorPoly> * triangles)",6, 105, 0, 0
repos/cpp/godot/thirdparty/misc/easing_equations.cpp,"linear::in( real_t t , real_t b , real_t c , real_t d)",3, 59, 0, 0
repos/cpp/godot/thirdparty/misc/easing_equations.cpp,"linear::out( real_t t , real_t b , real_t c , real_t d)",3, 60, 0, 0
repos/cpp/godot/thirdparty/misc/easing_equations.cpp,"linear::in_out( real_t t , real_t b , real_t c , real_t d)",3, 63, 0, 0
repos/cpp/godot/thirdparty/misc/easing_equations.cpp,"linear::out_in( real_t t , real_t b , real_t c , real_t d)",3, 63, 0, 0
repos/cpp/godot/thirdparty/misc/easing_equations.cpp,"sine::in( real_t t , real_t b , real_t c , real_t d)",3, 59, 0, 0
repos/cpp/godot/thirdparty/misc/easing_equations.cpp,"sine::out( real_t t , real_t b , real_t c , real_t d)",3, 60, 0, 0
repos/cpp/godot/thirdparty/misc/easing_equations.cpp,"sine::in_out( real_t t , real_t b , real_t c , real_t d)",3, 63, 0, 0
repos/cpp/godot/thirdparty/misc/easing_equations.cpp,"sine::out_in( real_t t , real_t b , real_t c , real_t d)",3, 86, 0, 1
repos/cpp/godot/thirdparty/misc/easing_equations.cpp,"quint::in( real_t t , real_t b , real_t c , real_t d)",3, 59, 0, 0
repos/cpp/godot/thirdparty/misc/easing_equations.cpp,"quint::out( real_t t , real_t b , real_t c , real_t d)",3, 60, 0, 0
repos/cpp/godot/thirdparty/misc/easing_equations.cpp,"quint::in_out( real_t t , real_t b , real_t c , real_t d)",5, 63, 0, 0
repos/cpp/godot/thirdparty/misc/easing_equations.cpp,"quint::out_in( real_t t , real_t b , real_t c , real_t d)",3, 86, 0, 1
repos/cpp/godot/thirdparty/misc/easing_equations.cpp,"quart::in( real_t t , real_t b , real_t c , real_t d)",3, 59, 0, 0
repos/cpp/godot/thirdparty/misc/easing_equations.cpp,"quart::out( real_t t , real_t b , real_t c , real_t d)",3, 60, 0, 0
repos/cpp/godot/thirdparty/misc/easing_equations.cpp,"quart::in_out( real_t t , real_t b , real_t c , real_t d)",5, 63, 0, 0
repos/cpp/godot/thirdparty/misc/easing_equations.cpp,"quart::out_in( real_t t , real_t b , real_t c , real_t d)",3, 86, 0, 1
repos/cpp/godot/thirdparty/misc/easing_equations.cpp,"quad::in( real_t t , real_t b , real_t c , real_t d)",3, 59, 0, 0
repos/cpp/godot/thirdparty/misc/easing_equations.cpp,"quad::out( real_t t , real_t b , real_t c , real_t d)",4, 60, 0, 0
repos/cpp/godot/thirdparty/misc/easing_equations.cpp,"quad::in_out( real_t t , real_t b , real_t c , real_t d)",5, 63, 0, 0
